ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1268,52,East Europe,East Europe Store 16,2019-01-30,Beauty/Health,Fragrances,5,10,73629389
1269,100,East Europe,East Europe Store 16,2019-03-21,Baby,Strollers,2,15,21297537
1270,51,East Europe,East Europe Store 16,2019-01-10,Beauty/Health,Haircare,4,10,57657698
1271,64,East Europe,East Europe Store 16,2019-06-19,Electronics,Televisions,2,200,25717249
1272,98,East Europe,East Europe Store 16,2019-06-28,Furniture,Patio furniture,5,40,30192829
1273,24,East Europe,East Europe Store 16,2019-02-01,Electronics,Cell Phones,1,200,40059903
1274,21,East Europe,East Europe Store 16,2019-05-07,Beauty/Health,Oral care,6,15,40671220
1275,96,East Europe,East Europe Store 16,2019-03-03,Baby,Cribs,1,15,23880533
1276,81,East Europe,East Europe Store 16,2019-02-27,Baby,Baby toys,2,30,98616573
1277,90,East Europe,East Europe Store 16,2019-04-16,Baby,Diapers,8,30,89687870
1278,66,East Europe,East Europe Store 16,2019-01-14,Furniture,Patio furniture,5,75,65353911
1279,92,East Europe,East Europe Store 16,2019-07-08,Beauty/Health,Oral care,9,10,82082090
1280,90,East Europe,East Europe Store 16,2019-01-25,Baby,Car seats,3,5,81707800
1281,57,East Europe,East Europe Store 16,2019-02-04,Clothing,Shoes,4,25,49460612
1282,34,East Europe,East Europe Store 16,2019-05-28,Beauty/Health,Fragrances,3,14,41737834
1283,95,East Europe,East Europe Store 16,2019-05-23,Furniture,Beds,3,100,49453244
1284,11,East Europe,East Europe Store 16,2019-06-05,Baby,Diapers,3,5,88520021
1285,32,East Europe,East Europe Store 16,2019-06-27,Electronics,Computers,1,50,83408646
1286,72,East Europe,East Europe Store 16,2019-02-10,Baby,Baby toys,3,30,38717859
1287,16,East Europe,East Europe Store 16,2019-01-07,Furniture,Beds,5,40,68405001
1288,87,East Europe,East Europe Store 16,2019-06-15,Furniture,Beds,5,15,37091692
1289,41,East Europe,East Europe Store 16,2019-06-14,Clothing,Baby,7,20,94378461
1290,36,East Europe,East Europe Store 16,2019-02-26,Furniture,Pool furniture,3,100,21575048
1291,67,East Europe,East Europe Store 16,2019-07-03,Baby,Strollers,5,10,48658752
1292,76,East Europe,East Europe Store 16,2019-02-27,Beauty/Health,Haircare,3,10,63521133
1293,28,East Europe,East Europe Store 16,2019-02-15,Beauty/Health,Haircare,1,10,11765986
1294,70,East Europe,East Europe Store 16,2019-04-11,Baby,Diaper bags,3,30,93686498
