ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1117,35,Australia Southeast,Australia Southeast Store 92,2019-07-08,Clothing,Kids,3,25,39423940
1118,39,Australia Southeast,Australia Southeast Store 92,2019-01-20,Clothing,Kids,4,12,27368275
1119,8,Australia Southeast,Australia Southeast Store 92,2019-01-26,Baby,Diaper bags,5,30,49064831
1120,77,Australia Southeast,Australia Southeast Store 92,2019-04-24,Electronics,Cell Phones,2,100,99142662
1121,87,Australia Southeast,Australia Southeast Store 92,2019-05-07,Baby,Car seats,4,30,70246212
1122,78,Australia Southeast,Australia Southeast Store 92,2019-03-14,Electronics,Televisions,1,200,16473908
1123,28,Australia Southeast,Australia Southeast Store 92,2019-01-22,Beauty/Health,Bath,1,10,91345899
1124,24,Australia Southeast,Australia Southeast Store 92,2019-03-04,Baby,Car seats,2,30,78586509
1125,19,Australia Southeast,Australia Southeast Store 92,2019-06-22,Baby,Cribs,9,30,71912134
1126,67,Australia Southeast,Australia Southeast Store 92,2019-02-26,Beauty/Health,Oral care,4,6,96213582
1127,57,Australia Southeast,Australia Southeast Store 92,2019-02-08,Clothing,Swimwear,5,10,56213225
1128,53,Australia Southeast,Australia Southeast Store 92,2019-06-10,Furniture,Indoor tables,3,40,39833308
1129,87,Australia Southeast,Australia Southeast Store 92,2019-04-03,Beauty/Health,Skincare,5,10,16986539
1130,36,Australia Southeast,Australia Southeast Store 92,2019-03-21,Beauty/Health,Bath,3,10,56102768
1131,77,Australia Southeast,Australia Southeast Store 92,2019-01-04,Beauty/Health,Makeup,2,10,92692793
1132,3,Australia Southeast,Australia Southeast Store 92,2019-01-25,Furniture,Indoor seating,3,40,95921331
1133,60,Australia Southeast,Australia Southeast Store 92,2019-04-13,Beauty/Health,Oral care,5,14,32078553
1134,18,Australia Southeast,Australia Southeast Store 92,2019-04-06,Baby,Diapers,5,12,42797090
1135,43,Australia Southeast,Australia Southeast Store 92,2019-07-13,Furniture,Indoor tables,8,15,91165305
1136,80,Australia Southeast,Australia Southeast Store 92,2019-04-19,Clothing,Baby,7,13,71445890
1137,14,Australia Southeast,Australia Southeast Store 92,2019-02-12,Clothing,Kids,1,25,21001429
1138,74,Australia Southeast,Australia Southeast Store 92,2019-01-19,Beauty/Health,Haircare,3,14,13679201
1139,99,Australia Southeast,Australia Southeast Store 92,2019-06-09,Clothing,Womens,7,25,16879157
1140,79,Australia Southeast,Australia Southeast Store 92,2019-05-17,Baby,Diaper bags,10,12,73075974
1141,89,Australia Southeast,Australia Southeast Store 92,2019-04-04,Beauty/Health,Feminine Products,1,15,50767620
1142,18,Australia Southeast,Australia Southeast Store 92,2019-05-30,Furniture,Indoor tables,6,40,87280552
1143,57,Australia Southeast,Australia Southeast Store 92,2019-03-26,Clothing,Swimwear,5,25,77479294
1144,55,Australia Southeast,Australia Southeast Store 92,2019-05-20,Baby,Strollers,8,5,65714735
1145,101,Australia Southeast,Australia Southeast Store 92,2019-07-16,Furniture,Beds,6,100,91965599
1146,42,Australia Southeast,Australia Southeast Store 92,2019-06-10,Baby,Baby toys,3,30,46216331
1147,42,Australia Southeast,Australia Southeast Store 92,2019-04-15,Furniture,Beds,4,75,86851332
1148,85,Australia Southeast,Australia Southeast Store 92,2019-03-08,Clothing,Shoes,2,12,47780283
1149,95,Australia Southeast,Australia Southeast Store 92,2019-03-21,Furniture,Beds,4,15,31502245
1150,27,Australia Southeast,Australia Southeast Store 92,2019-01-26,Beauty/Health,Fragrances,4,10,29823221
1151,33,Australia Southeast,Australia Southeast Store 92,2019-05-14,Furniture,Indoor tables,6,15,70804487
1152,81,Australia Southeast,Australia Southeast Store 92,2019-06-26,Electronics,Tablets,2,200,90031408
1153,99,Australia Southeast,Australia Southeast Store 92,2019-03-08,Baby,Diapers,4,30,82346574
1154,63,Australia Southeast,Australia Southeast Store 92,2019-06-25,Baby,Diaper bags,10,12,39705292
1155,73,Australia Southeast,Australia Southeast Store 92,2019-04-24,Clothing,Mens,9,13,90434088
1156,26,Australia Southeast,Australia Southeast Store 92,2019-04-01,Beauty/Health,Oral care,3,15,10181155
1157,99,Australia Southeast,Australia Southeast Store 92,2019-01-02,Electronics,Tablets,2,100,32677748
1158,10,Australia Southeast,Australia Southeast Store 92,2019-03-15,Beauty/Health,Fragrances,1,15,31892852
1159,51,Australia Southeast,Australia Southeast Store 92,2019-05-15,Beauty/Health,Feminine Products,7,15,41356579
1160,40,Australia Southeast,Australia Southeast Store 92,2019-06-28,Clothing,Swimwear,5,25,33267179
1161,25,Australia Southeast,Australia Southeast Store 92,2019-05-27,Furniture,Pool furniture,8,75,52160562
1162,32,Australia Southeast,Australia Southeast Store 92,2019-01-14,Electronics,Tablets,2,100,63355091
1163,62,Australia Southeast,Australia Southeast Store 92,2019-02-10,Clothing,Womens,3,13,44371135
1164,27,Australia Southeast,Australia Southeast Store 92,2019-03-08,Clothing,Mens,5,25,58034301
1165,87,Australia Southeast,Australia Southeast Store 92,2019-06-03,Electronics,Tablets,1,300,30855773
1166,60,Australia Southeast,Australia Southeast Store 92,2019-02-07,Furniture,Indoor tables,3,40,89030553
1167,90,Australia Southeast,Australia Southeast Store 92,2019-04-16,Beauty/Health,Skincare,8,10,32238987
1168,89,Australia Southeast,Australia Southeast Store 92,2019-05-30,Baby,Baby toys,8,30,46804512
1169,46,Australia Southeast,Australia Southeast Store 92,2019-04-15,Beauty/Health,Fragrances,4,6,70000311
1170,53,Australia Southeast,Australia Southeast Store 92,2019-04-26,Beauty/Health,Bath,5,10,63094228
1171,33,Australia Southeast,Australia Southeast Store 92,2019-01-02,Furniture,Pool furniture,1,100,87534820
1172,4,Australia Southeast,Australia Southeast Store 92,2019-06-11,Beauty/Health,Fragrances,5,10,52921801
1173,62,Australia Southeast,Australia Southeast Store 92,2019-03-05,Baby,Baby toys,4,10,69155549
1174,83,Australia Southeast,Australia Southeast Store 92,2019-02-16,Clothing,Kids,2,12,77016503
1175,5,Australia Southeast,Australia Southeast Store 92,2019-03-29,Electronics,Headphones,1,200,22838597
1176,25,Australia Southeast,Australia Southeast Store 92,2019-05-03,Clothing,Womens,4,20,51346693
1177,80,Australia Southeast,Australia Southeast Store 92,2019-05-30,Baby,Strollers,7,30,18691754
1178,91,Australia Southeast,Australia Southeast Store 92,2019-01-29,Furniture,Beds,5,100,97016835
1179,49,Australia Southeast,Australia Southeast Store 92,2019-02-02,Baby,Strollers,4,5,59627864
1180,31,Australia Southeast,Australia Southeast Store 92,2019-06-26,Clothing,Swimwear,5,20,72729954
1181,32,Australia Southeast,Australia Southeast Store 92,2019-02-11,Furniture,Pool furniture,4,15,47972088
1182,99,Australia Southeast,Australia Southeast Store 92,2019-01-03,Electronics,Tablets,1,100,48216996
1183,22,Australia Southeast,Australia Southeast Store 92,2019-06-24,Electronics,Computers,2,100,20960250
1184,56,Australia Southeast,Australia Southeast Store 92,2019-06-26,Beauty/Health,Bath,9,15,15802201
1185,38,Australia Southeast,Australia Southeast Store 92,2019-02-18,Furniture,Indoor tables,5,30,28406921
1186,91,Australia Southeast,Australia Southeast Store 92,2019-01-16,Electronics,Televisions,2,100,24346196
1187,45,Australia Southeast,Australia Southeast Store 92,2019-01-17,Clothing,Mens,1,13,63501336
1188,99,Australia Southeast,Australia Southeast Store 92,2019-06-02,Furniture,Indoor seating,3,30,80564815
1189,82,Australia Southeast,Australia Southeast Store 92,2019-01-19,Furniture,Patio furniture,2,15,58920488
1190,5,Australia Southeast,Australia Southeast Store 92,2019-02-11,Beauty/Health,Oral care,2,14,59993919
1191,75,Australia Southeast,Australia Southeast Store 92,2019-05-26,Clothing,Swimwear,10,12,21883115
1192,62,Australia Southeast,Australia Southeast Store 92,2019-05-15,Beauty/Health,Fragrances,6,10,19723371
1193,26,Australia Southeast,Australia Southeast Store 92,2019-02-12,Furniture,Indoor seating,4,30,94415775
1194,1,Australia Southeast,Australia Southeast Store 92,2019-06-20,Furniture,Indoor seating,5,40,24362797
1195,57,Australia Southeast,Australia Southeast Store 92,2019-07-05,Clothing,Mens,5,10,28382551
1196,84,Australia Southeast,Australia Southeast Store 92,2019-06-02,Electronics,Speakers,1,200,46487596
1197,89,Australia Southeast,Australia Southeast Store 92,2019-05-30,Beauty/Health,Fragrances,6,10,41721983
1198,15,Australia Southeast,Australia Southeast Store 92,2019-03-18,Clothing,Mens,1,10,95657964
1199,32,Australia Southeast,Australia Southeast Store 92,2019-03-20,Electronics,Tablets,1,100,24558733
1200,54,Australia Southeast,Australia Southeast Store 92,2019-05-23,Clothing,Kids,4,13,60197470
1201,55,Australia Southeast,Australia Southeast Store 92,2019-05-06,Baby,Diapers,3,5,56824437
1202,71,Australia Southeast,Australia Southeast Store 92,2019-07-06,Beauty/Health,Bath,8,10,56484806
1203,30,Australia Southeast,Australia Southeast Store 92,2019-03-19,Beauty/Health,Fragrances,5,10,80538103
1204,41,Australia Southeast,Australia Southeast Store 92,2019-01-22,Baby,Cribs,2,5,82609053
1205,18,Australia Southeast,Australia Southeast Store 92,2019-05-13,Beauty/Health,Fragrances,5,10,99769942
1206,40,Australia Southeast,Australia Southeast Store 92,2019-05-20,Beauty/Health,Fragrances,5,15,88537733
1207,18,Australia Southeast,Australia Southeast Store 92,2019-07-05,Furniture,Indoor seating,9,100,44942815
1208,86,Australia Southeast,Australia Southeast Store 92,2019-01-06,Electronics,Tablets,1,100,63366778
1209,88,Australia Southeast,Australia Southeast Store 92,2019-06-08,Baby,Baby toys,5,10,36333988
1210,35,Australia Southeast,Australia Southeast Store 92,2019-05-05,Furniture,Indoor seating,9,100,86167263
1211,92,Australia Southeast,Australia Southeast Store 92,2019-03-22,Beauty/Health,Bath,1,6,36964014
1212,25,Australia Southeast,Australia Southeast Store 92,2019-04-24,Electronics,Speakers,1,50,10966798
1213,88,Australia Southeast,Australia Southeast Store 92,2019-04-28,Baby,Baby toys,10,5,15949576
1214,100,Australia Southeast,Australia Southeast Store 92,2019-03-25,Clothing,Baby,4,10,62666574
1215,79,Australia Southeast,Australia Southeast Store 92,2019-06-04,Clothing,Mens,6,13,85309991
1216,82,Australia Southeast,Australia Southeast Store 92,2019-02-09,Electronics,Computers,2,100,24020844
1217,45,Australia Southeast,Australia Southeast Store 92,2019-05-09,Beauty/Health,Makeup,5,6,69343238
1218,28,Australia Southeast,Australia Southeast Store 92,2019-04-08,Baby,Cribs,3,12,72505722
1219,21,Australia Southeast,Australia Southeast Store 92,2019-02-11,Electronics,Televisions,1,300,62350451
1220,15,Australia Southeast,Australia Southeast Store 92,2019-06-19,Furniture,Patio furniture,10,40,63373957
1221,82,Australia Southeast,Australia Southeast Store 92,2019-02-07,Clothing,Baby,3,25,58635250
1222,56,Australia Southeast,Australia Southeast Store 92,2019-06-29,Electronics,Headphones,1,100,49958806
1223,81,Australia Southeast,Australia Southeast Store 92,2019-04-04,Furniture,Indoor tables,1,75,69168366
1224,74,Australia Southeast,Australia Southeast Store 92,2019-04-05,Furniture,Patio furniture,1,75,30248054
1225,84,Australia Southeast,Australia Southeast Store 92,2019-05-13,Furniture,Patio furniture,4,75,25408873
1226,100,Australia Southeast,Australia Southeast Store 92,2019-01-31,Beauty/Health,Bath,4,10,46477625
1227,61,Australia Southeast,Australia Southeast Store 92,2019-03-27,Clothing,Shoes,5,25,86453305
1228,94,Australia Southeast,Australia Southeast Store 92,2019-03-24,Baby,Diapers,3,12,24246262
1229,78,Australia Southeast,Australia Southeast Store 92,2019-06-26,Baby,Cribs,7,5,36764983
1230,75,Australia Southeast,Australia Southeast Store 92,2019-07-04,Electronics,Tablets,2,200,98199224
1231,25,Australia Southeast,Australia Southeast Store 92,2019-01-14,Electronics,Televisions,2,200,29369474
1232,46,Australia Southeast,Australia Southeast Store 92,2019-05-24,Baby,Baby toys,8,10,44784354
1233,3,Australia Southeast,Australia Southeast Store 92,2019-06-08,Furniture,Beds,9,40,81168377
1234,66,Australia Southeast,Australia Southeast Store 92,2019-02-05,Furniture,Indoor tables,2,30,18244944
1235,2,Australia Southeast,Australia Southeast Store 92,2019-01-30,Baby,Car seats,2,5,37828927
1236,79,Australia Southeast,Australia Southeast Store 92,2019-04-10,Clothing,Swimwear,8,25,65622209
1237,44,Australia Southeast,Australia Southeast Store 92,2019-05-27,Beauty/Health,Fragrances,9,10,36821251
1238,33,Australia Southeast,Australia Southeast Store 92,2019-04-01,Furniture,Beds,3,40,69218967
1239,79,Australia Southeast,Australia Southeast Store 92,2019-05-18,Electronics,Headphones,2,100,92628475
1240,36,Australia Southeast,Australia Southeast Store 92,2019-07-15,Clothing,Baby,7,25,52383275
1241,9,Australia Southeast,Australia Southeast Store 92,2019-03-06,Beauty/Health,Fragrances,4,15,38584246
1242,69,Australia Southeast,Australia Southeast Store 92,2019-03-26,Clothing,Kids,3,25,70809001
1243,21,Australia Southeast,Australia Southeast Store 92,2019-07-16,Clothing,Shoes,6,25,58924440
1244,4,Australia Southeast,Australia Southeast Store 92,2019-02-25,Beauty/Health,Feminine Products,1,10,49484785
1245,9,Australia Southeast,Australia Southeast Store 92,2019-05-22,Furniture,Indoor seating,9,75,46817438
1246,96,Australia Southeast,Australia Southeast Store 92,2019-02-10,Electronics,Computers,1,200,55509207
1247,25,Australia Southeast,Australia Southeast Store 92,2019-02-19,Beauty/Health,Skincare,5,10,50211483
1248,66,Australia Southeast,Australia Southeast Store 92,2019-01-05,Clothing,Womens,2,13,68437778
1249,23,Australia Southeast,Australia Southeast Store 92,2019-02-26,Beauty/Health,Skincare,5,6,66271961
1250,70,Australia Southeast,Australia Southeast Store 92,2019-06-13,Furniture,Patio furniture,6,40,58754131
1251,74,Australia Southeast,Australia Southeast Store 92,2019-02-05,Furniture,Indoor seating,2,15,40859117
1252,35,Australia Southeast,Australia Southeast Store 92,2019-06-24,Beauty/Health,Feminine Products,8,14,48284469
1253,74,Australia Southeast,Australia Southeast Store 92,2019-03-03,Baby,Cribs,4,10,34685399
1254,25,Australia Southeast,Australia Southeast Store 92,2019-06-13,Beauty/Health,Makeup,7,10,42681793
1255,67,Australia Southeast,Australia Southeast Store 92,2019-02-09,Clothing,Swimwear,2,10,14640844
1256,89,Australia Southeast,Australia Southeast Store 92,2019-04-22,Baby,Diapers,6,30,65147940
1257,77,Australia Southeast,Australia Southeast Store 92,2019-03-27,Furniture,Indoor tables,3,15,92636195
1258,65,Australia Southeast,Australia Southeast Store 92,2019-03-28,Baby,Car seats,4,30,73016868
1259,58,Australia Southeast,Australia Southeast Store 92,2019-02-14,Electronics,Computers,1,300,33030249
1260,1,Australia Southeast,Australia Southeast Store 92,2019-05-24,Furniture,Pool furniture,9,75,97806699
1261,97,Australia Southeast,Australia Southeast Store 92,2019-03-22,Baby,Cribs,4,10,98605034
1262,21,Australia Southeast,Australia Southeast Store 92,2019-05-05,Electronics,Headphones,2,300,54138779
1263,65,Australia Southeast,Australia Southeast Store 92,2019-02-04,Electronics,Speakers,1,200,92799894
1264,21,Australia Southeast,Australia Southeast Store 92,2019-02-09,Beauty/Health,Feminine Products,4,14,71042741
1265,91,Australia Southeast,Australia Southeast Store 92,2019-06-05,Baby,Cribs,7,15,16450987
1266,18,Australia Southeast,Australia Southeast Store 92,2019-05-31,Beauty/Health,Makeup,7,6,98636244
1267,25,Australia Southeast,Australia Southeast Store 92,2019-04-15,Clothing,Womens,10,10,80647285
1268,88,Australia Southeast,Australia Southeast Store 92,2019-01-30,Clothing,Mens,3,10,63776169
1269,15,Australia Southeast,Australia Southeast Store 92,2019-05-08,Clothing,Swimwear,10,25,22310903
1270,59,Australia Southeast,Australia Southeast Store 92,2019-06-08,Clothing,Baby,9,10,47214196
1271,9,Australia Southeast,Australia Southeast Store 92,2019-07-14,Electronics,Televisions,2,100,56512335
1272,101,Australia Southeast,Australia Southeast Store 92,2019-04-04,Beauty/Health,Feminine Products,2,10,41467382
1273,20,Australia Southeast,Australia Southeast Store 92,2019-01-30,Beauty/Health,Oral care,2,14,64847678
1274,39,Australia Southeast,Australia Southeast Store 92,2019-04-19,Clothing,Womens,9,20,21613688
1275,47,Australia Southeast,Australia Southeast Store 92,2019-03-16,Furniture,Pool furniture,2,15,86556474
1276,42,Australia Southeast,Australia Southeast Store 92,2019-05-15,Beauty/Health,Fragrances,6,10,83265854
1277,89,Australia Southeast,Australia Southeast Store 92,2019-07-06,Furniture,Patio furniture,4,40,58999400
1278,52,Australia Southeast,Australia Southeast Store 92,2019-07-13,Beauty/Health,Oral care,7,10,24798386
1279,81,Australia Southeast,Australia Southeast Store 92,2019-06-06,Electronics,Televisions,1,100,17307086
1280,6,Australia Southeast,Australia Southeast Store 92,2019-01-30,Baby,Diapers,2,30,73786828
1281,87,Australia Southeast,Australia Southeast Store 92,2019-06-25,Baby,Cribs,8,15,43154829
1282,46,Australia Southeast,Australia Southeast Store 92,2019-02-01,Electronics,Headphones,1,300,26440148
1283,32,Australia Southeast,Australia Southeast Store 92,2019-03-18,Beauty/Health,Oral care,2,15,31108787
1284,98,Australia Southeast,Australia Southeast Store 92,2019-04-19,Clothing,Baby,10,20,87989826
1285,96,Australia Southeast,Australia Southeast Store 92,2019-02-15,Beauty/Health,Bath,4,10,79061853
1286,23,Australia Southeast,Australia Southeast Store 92,2019-05-11,Clothing,Womens,8,25,53186952
1287,80,Australia Southeast,Australia Southeast Store 92,2019-06-01,Furniture,Patio furniture,5,40,13211240
1288,30,Australia Southeast,Australia Southeast Store 92,2019-07-14,Electronics,Tablets,2,100,77800573
1289,14,Australia Southeast,Australia Southeast Store 92,2019-02-12,Electronics,Headphones,2,100,88572192
1290,77,Australia Southeast,Australia Southeast Store 92,2019-06-25,Furniture,Patio furniture,4,75,43502660
1291,42,Australia Southeast,Australia Southeast Store 92,2019-05-11,Beauty/Health,Haircare,3,10,60043793
1292,29,Australia Southeast,Australia Southeast Store 92,2019-01-29,Electronics,Televisions,1,200,29767395
1293,48,Australia Southeast,Australia Southeast Store 92,2019-06-13,Electronics,Cell Phones,2,200,83540515
1294,70,Australia Southeast,Australia Southeast Store 92,2019-04-15,Clothing,Shoes,5,25,19379061
1295,94,Australia Southeast,Australia Southeast Store 92,2019-05-20,Baby,Baby toys,6,12,69682390
1296,21,Australia Southeast,Australia Southeast Store 92,2019-03-22,Beauty/Health,Haircare,3,14,52170464
1297,33,Australia Southeast,Australia Southeast Store 92,2019-02-04,Electronics,Televisions,1,100,39265412
1298,37,Australia Southeast,Australia Southeast Store 92,2019-07-07,Beauty/Health,Makeup,6,6,73197787
1299,44,Australia Southeast,Australia Southeast Store 92,2019-02-07,Clothing,Shoes,4,25,59222186
1300,95,Australia Southeast,Australia Southeast Store 92,2019-01-01,Baby,Car seats,3,30,49100516
1301,43,Australia Southeast,Australia Southeast Store 92,2019-01-28,Electronics,Headphones,2,200,91454984
1302,67,Australia Southeast,Australia Southeast Store 92,2019-01-22,Clothing,Kids,3,25,59177040
1303,96,Australia Southeast,Australia Southeast Store 92,2019-05-22,Furniture,Pool furniture,4,30,12968659
1304,3,Australia Southeast,Australia Southeast Store 92,2019-03-01,Beauty/Health,Fragrances,5,10,99887822
1305,65,Australia Southeast,Australia Southeast Store 92,2019-01-16,Beauty/Health,Haircare,5,10,41685571
1306,74,Australia Southeast,Australia Southeast Store 92,2019-07-13,Clothing,Mens,3,12,28057454
1307,56,Australia Southeast,Australia Southeast Store 92,2019-01-06,Furniture,Indoor seating,4,30,64664120
1308,62,Australia Southeast,Australia Southeast Store 92,2019-04-02,Furniture,Patio furniture,4,15,71494031
1309,34,Australia Southeast,Australia Southeast Store 92,2019-05-21,Furniture,Patio furniture,3,100,72272791
1310,45,Australia Southeast,Australia Southeast Store 92,2019-04-08,Baby,Diaper bags,5,15,63629524
1311,87,Australia Southeast,Australia Southeast Store 92,2019-05-10,Clothing,Womens,7,25,52921626
1312,78,Australia Southeast,Australia Southeast Store 92,2019-06-02,Clothing,Mens,10,25,54578601
1313,22,Australia Southeast,Australia Southeast Store 92,2019-07-07,Furniture,Patio furniture,9,30,33489809
1314,32,Australia Southeast,Australia Southeast Store 92,2019-01-26,Electronics,Tablets,2,100,67172054
1315,31,Australia Southeast,Australia Southeast Store 92,2019-06-06,Electronics,Tablets,2,200,56588153
1316,83,Australia Southeast,Australia Southeast Store 92,2019-02-15,Beauty/Health,Bath,2,10,99824036
1317,71,Australia Southeast,Australia Southeast Store 92,2019-04-19,Electronics,Speakers,2,300,84261522
1318,22,Australia Southeast,Australia Southeast Store 92,2019-01-14,Baby,Strollers,1,12,64146683
1319,40,Australia Southeast,Australia Southeast Store 92,2019-04-16,Clothing,Shoes,9,25,69587887
1320,30,Australia Southeast,Australia Southeast Store 92,2019-03-29,Beauty/Health,Feminine Products,4,15,23736234
1321,22,Australia Southeast,Australia Southeast Store 92,2019-02-12,Clothing,Swimwear,5,25,88167185
1322,54,Australia Southeast,Australia Southeast Store 92,2019-07-16,Baby,Car seats,7,15,97184444
1323,36,Australia Southeast,Australia Southeast Store 92,2019-07-02,Baby,Car seats,9,15,32251322
1324,45,Australia Southeast,Australia Southeast Store 92,2019-06-23,Beauty/Health,Fragrances,6,14,84697338
1325,75,Australia Southeast,Australia Southeast Store 92,2019-01-16,Beauty/Health,Oral care,2,10,48971170
1326,45,Australia Southeast,Australia Southeast Store 92,2019-05-01,Beauty/Health,Bath,10,10,61868096
1327,19,Australia Southeast,Australia Southeast Store 92,2019-01-09,Baby,Diaper bags,1,30,82235434
1328,45,Australia Southeast,Australia Southeast Store 92,2019-03-25,Clothing,Mens,3,20,93855023
1329,53,Australia Southeast,Australia Southeast Store 92,2019-06-17,Beauty/Health,Makeup,3,10,66461340
1330,82,Australia Southeast,Australia Southeast Store 92,2019-06-01,Clothing,Kids,8,25,74126543
1331,79,Australia Southeast,Australia Southeast Store 92,2019-07-10,Electronics,Headphones,1,200,40866561
1332,38,Australia Southeast,Australia Southeast Store 92,2019-04-13,Furniture,Indoor tables,9,15,56678646
1333,64,Australia Southeast,Australia Southeast Store 92,2019-06-20,Furniture,Indoor tables,4,75,20958026
1334,76,Australia Southeast,Australia Southeast Store 92,2019-01-09,Furniture,Patio furniture,1,15,21387409
1335,42,Australia Southeast,Australia Southeast Store 92,2019-07-01,Beauty/Health,Haircare,4,14,51726273
1336,91,Australia Southeast,Australia Southeast Store 92,2019-02-14,Furniture,Indoor seating,3,30,21262046
1337,52,Australia Southeast,Australia Southeast Store 92,2019-02-08,Baby,Strollers,2,15,40900240
1338,6,Australia Southeast,Australia Southeast Store 92,2019-06-14,Baby,Diapers,5,5,17204979
1339,59,Australia Southeast,Australia Southeast Store 92,2019-06-18,Clothing,Womens,8,10,51610521
1340,1,Australia Southeast,Australia Southeast Store 92,2019-03-23,Furniture,Patio furniture,4,30,61661105
1341,13,Australia Southeast,Australia Southeast Store 92,2019-02-18,Furniture,Patio furniture,3,30,57126847
1342,34,Australia Southeast,Australia Southeast Store 92,2019-02-20,Clothing,Mens,2,13,41776056
1343,24,Australia Southeast,Australia Southeast Store 92,2019-01-03,Beauty/Health,Fragrances,5,10,84962623
1344,51,Australia Southeast,Australia Southeast Store 92,2019-07-05,Baby,Cribs,8,5,20356603
1345,70,Australia Southeast,Australia Southeast Store 92,2019-04-06,Clothing,Womens,4,13,15503939
1346,64,Australia Southeast,Australia Southeast Store 92,2019-01-12,Furniture,Patio furniture,4,75,84385123
1347,83,Australia Southeast,Australia Southeast Store 92,2019-02-03,Baby,Cribs,4,12,35281832
1348,61,Australia Southeast,Australia Southeast Store 92,2019-04-21,Furniture,Beds,8,75,69050667
1349,50,Australia Southeast,Australia Southeast Store 92,2019-06-25,Clothing,Womens,6,25,20109244
1350,84,Australia Southeast,Australia Southeast Store 92,2019-06-24,Beauty/Health,Feminine Products,8,10,31243637
1351,67,Australia Southeast,Australia Southeast Store 92,2019-04-15,Electronics,Televisions,2,50,85649472
1352,46,Australia Southeast,Australia Southeast Store 92,2019-01-24,Baby,Diaper bags,1,10,79141543
1353,75,Australia Southeast,Australia Southeast Store 92,2019-05-07,Baby,Strollers,6,12,57538302
1354,31,Australia Southeast,Australia Southeast Store 92,2019-03-11,Beauty/Health,Feminine Products,2,14,76827358
1355,63,Australia Southeast,Australia Southeast Store 92,2019-02-26,Beauty/Health,Haircare,3,14,93555954
1356,64,Australia Southeast,Australia Southeast Store 92,2019-02-22,Beauty/Health,Makeup,2,15,55712693
1357,6,Australia Southeast,Australia Southeast Store 92,2019-03-17,Beauty/Health,Fragrances,2,10,43564019
1358,14,Australia Southeast,Australia Southeast Store 92,2019-01-27,Electronics,Speakers,2,200,95891487
1359,43,Australia Southeast,Australia Southeast Store 92,2019-06-01,Clothing,Womens,4,25,22609406
1360,19,Australia Southeast,Australia Southeast Store 92,2019-04-05,Beauty/Health,Fragrances,2,15,92579404
1361,10,Australia Southeast,Australia Southeast Store 92,2019-01-01,Beauty/Health,Haircare,5,6,50698445
1362,61,Australia Southeast,Australia Southeast Store 92,2019-05-12,Furniture,Patio furniture,8,100,47863240
1363,51,Australia Southeast,Australia Southeast Store 92,2019-05-25,Beauty/Health,Fragrances,9,10,89971699
1364,65,Australia Southeast,Australia Southeast Store 92,2019-01-21,Furniture,Pool furniture,3,75,51142599
1365,13,Australia Southeast,Australia Southeast Store 92,2019-01-10,Clothing,Mens,5,25,41643114
1366,95,Australia Southeast,Australia Southeast Store 92,2019-03-29,Baby,Cribs,5,5,20262564
1367,47,Australia Southeast,Australia Southeast Store 92,2019-03-01,Baby,Diapers,5,10,16524956
1368,3,Australia Southeast,Australia Southeast Store 92,2019-07-02,Clothing,Mens,3,10,27209444
1369,56,Australia Southeast,Australia Southeast Store 92,2019-06-16,Clothing,Baby,8,10,47077265
1370,85,Australia Southeast,Australia Southeast Store 92,2019-01-30,Furniture,Patio furniture,2,40,33462785
1371,5,Australia Southeast,Australia Southeast Store 92,2019-04-16,Beauty/Health,Bath,8,6,61389525
1372,20,Australia Southeast,Australia Southeast Store 92,2019-01-23,Furniture,Patio furniture,1,30,47993506
1373,22,Australia Southeast,Australia Southeast Store 92,2019-02-11,Clothing,Baby,1,25,25509992
1374,54,Australia Southeast,Australia Southeast Store 92,2019-05-07,Electronics,Computers,1,200,15686596
1375,21,Australia Southeast,Australia Southeast Store 92,2019-02-17,Furniture,Indoor tables,2,40,60485984
1376,10,Australia Southeast,Australia Southeast Store 92,2019-02-14,Furniture,Indoor seating,1,100,35580000
1377,1,Australia Southeast,Australia Southeast Store 92,2019-05-12,Baby,Diaper bags,8,30,41081482
1378,33,Australia Southeast,Australia Southeast Store 92,2019-05-08,Furniture,Beds,3,15,94245458
1379,14,Australia Southeast,Australia Southeast Store 92,2019-01-24,Electronics,Televisions,1,100,74194177
1380,13,Australia Southeast,Australia Southeast Store 92,2019-06-02,Electronics,Televisions,2,300,33789833
1381,96,Australia Southeast,Australia Southeast Store 92,2019-01-10,Beauty/Health,Haircare,3,15,13680629
1382,20,Australia Southeast,Australia Southeast Store 92,2019-01-17,Furniture,Patio furniture,1,15,24678401
1383,62,Australia Southeast,Australia Southeast Store 92,2019-02-18,Clothing,Womens,5,25,92170607
1384,81,Australia Southeast,Australia Southeast Store 92,2019-02-03,Furniture,Pool furniture,1,15,37378420
1385,57,Australia Southeast,Australia Southeast Store 92,2019-01-28,Baby,Diapers,4,10,81086764
1386,74,Australia Southeast,Australia Southeast Store 92,2019-06-27,Beauty/Health,Bath,3,14,37284450
1387,73,Australia Southeast,Australia Southeast Store 92,2019-06-01,Beauty/Health,Skincare,4,15,59556281
1388,33,Australia Southeast,Australia Southeast Store 92,2019-04-03,Beauty/Health,Feminine Products,2,15,76771249
1389,22,Australia Southeast,Australia Southeast Store 92,2019-05-30,Electronics,Headphones,2,100,28184955
1390,76,Australia Southeast,Australia Southeast Store 92,2019-05-18,Clothing,Shoes,7,12,22554788
