ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1327,95,Central US,Central US Store 49,2019-04-14,Furniture,Indoor seating,7,40,11595411
1328,67,Central US,Central US Store 49,2019-05-20,Clothing,Mens,11,25,66472016
1329,26,Central US,Central US Store 49,2019-06-17,Beauty/Health,Haircare,8,10,34315438
1330,68,Central US,Central US Store 49,2019-04-22,Baby,Baby toys,11,5,89464478
1331,96,Central US,Central US Store 49,2019-01-06,Furniture,Indoor tables,4,40,91220540
1332,19,Central US,Central US Store 49,2019-05-08,Electronics,Televisions,3,300,87531119
1333,13,Central US,Central US Store 49,2019-02-17,Clothing,Kids,4,10,26602175
1334,16,Central US,Central US Store 49,2019-04-28,Clothing,Shoes,5,20,46230493
1335,61,Central US,Central US Store 49,2019-03-27,Clothing,Womens,5,25,49101292
1336,91,Central US,Central US Store 49,2019-01-06,Baby,Strollers,7,12,33002004
1337,27,Central US,Central US Store 49,2019-03-02,Electronics,Tablets,4,300,86353904
1338,35,Central US,Central US Store 49,2019-03-07,Electronics,Tablets,3,300,60621645
1339,58,Central US,Central US Store 49,2019-02-06,Electronics,Computers,4,100,66417326
1340,60,Central US,Central US Store 49,2019-06-14,Baby,Cribs,10,30,86008811
1341,26,Central US,Central US Store 49,2019-04-04,Clothing,Baby,7,25,66687398
1342,26,Central US,Central US Store 49,2019-01-14,Electronics,Speakers,3,300,43073903
1343,82,Central US,Central US Store 49,2019-02-25,Clothing,Kids,6,10,86791633
1344,25,Central US,Central US Store 49,2019-03-27,Beauty/Health,Oral care,3,6,65863543
1345,60,Central US,Central US Store 49,2019-04-22,Baby,Diapers,10,15,14121742
1346,82,Central US,Central US Store 49,2019-04-02,Beauty/Health,Oral care,4,14,86500405
1347,54,Central US,Central US Store 49,2019-01-15,Beauty/Health,Oral care,6,10,71001355
1348,16,Central US,Central US Store 49,2019-01-30,Electronics,Computers,3,200,38588616
1349,48,Central US,Central US Store 49,2019-07-04,Beauty/Health,Skincare,7,6,98461213
