ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1118,49,Australia Southeast,Australia Southeast Store 14,2019-03-03,Beauty/Health,Feminine Products,3,14,95307066
1119,4,Australia Southeast,Australia Southeast Store 14,2019-01-08,Electronics,Cell Phones,1,200,57388324
1120,77,Australia Southeast,Australia Southeast Store 14,2019-01-18,Clothing,Baby,3,20,67681964
1121,81,Australia Southeast,Australia Southeast Store 14,2019-03-19,Clothing,Womens,2,13,69702183
1122,15,Australia Southeast,Australia Southeast Store 14,2019-03-21,Electronics,Cell Phones,1,200,14943806
1123,81,Australia Southeast,Australia Southeast Store 14,2019-01-06,Electronics,Televisions,2,300,80436309
1124,29,Australia Southeast,Australia Southeast Store 14,2019-02-07,Furniture,Indoor tables,2,75,96253652
1125,34,Australia Southeast,Australia Southeast Store 14,2019-05-17,Electronics,Computers,2,300,76204854
1126,83,Australia Southeast,Australia Southeast Store 14,2019-01-13,Clothing,Swimwear,5,20,95174519
1127,3,Australia Southeast,Australia Southeast Store 14,2019-04-02,Baby,Car seats,5,30,36825382
1128,43,Australia Southeast,Australia Southeast Store 14,2019-03-17,Clothing,Shoes,5,12,83268032
1129,94,Australia Southeast,Australia Southeast Store 14,2019-06-22,Beauty/Health,Oral care,10,6,82587787
1130,89,Australia Southeast,Australia Southeast Store 14,2019-02-08,Electronics,Speakers,2,100,90693341
1131,2,Australia Southeast,Australia Southeast Store 14,2019-03-08,Baby,Cribs,2,12,62030049
1132,79,Australia Southeast,Australia Southeast Store 14,2019-02-23,Baby,Cribs,3,12,39364140
1133,15,Australia Southeast,Australia Southeast Store 14,2019-04-18,Electronics,Cell Phones,1,100,21012589
1134,92,Australia Southeast,Australia Southeast Store 14,2019-07-08,Clothing,Baby,9,10,88609806
1135,93,Australia Southeast,Australia Southeast Store 14,2019-03-04,Clothing,Shoes,5,25,16725263
1136,80,Australia Southeast,Australia Southeast Store 14,2019-02-07,Beauty/Health,Makeup,4,15,99408090
1137,87,Australia Southeast,Australia Southeast Store 14,2019-03-04,Furniture,Indoor tables,4,100,74413361
1138,69,Australia Southeast,Australia Southeast Store 14,2019-02-15,Furniture,Indoor tables,1,100,76727292
1139,29,Australia Southeast,Australia Southeast Store 14,2019-01-31,Furniture,Beds,5,40,65045173
1140,4,Australia Southeast,Australia Southeast Store 14,2019-01-27,Electronics,Cell Phones,2,300,33346736
1141,95,Australia Southeast,Australia Southeast Store 14,2019-02-06,Electronics,Headphones,2,200,46017088
1142,24,Australia Southeast,Australia Southeast Store 14,2019-07-07,Beauty/Health,Feminine Products,7,6,31316049
1143,56,Australia Southeast,Australia Southeast Store 14,2019-06-16,Clothing,Shoes,4,13,41725562
1144,24,Australia Southeast,Australia Southeast Store 14,2019-06-10,Baby,Cribs,5,5,63376837
1145,69,Australia Southeast,Australia Southeast Store 14,2019-05-13,Beauty/Health,Makeup,4,10,48126469
1146,37,Australia Southeast,Australia Southeast Store 14,2019-04-22,Electronics,Speakers,1,200,92477048
1147,25,Australia Southeast,Australia Southeast Store 14,2019-02-12,Furniture,Indoor tables,3,75,25004221
1148,62,Australia Southeast,Australia Southeast Store 14,2019-01-16,Electronics,Tablets,2,200,78492599
1149,49,Australia Southeast,Australia Southeast Store 14,2019-02-02,Clothing,Shoes,3,25,43822208
1150,91,Australia Southeast,Australia Southeast Store 14,2019-04-24,Beauty/Health,Bath,9,10,35722425
1151,51,Australia Southeast,Australia Southeast Store 14,2019-03-04,Baby,Baby toys,2,15,99599083
1152,75,Australia Southeast,Australia Southeast Store 14,2019-01-29,Furniture,Indoor tables,5,30,14141767
1153,44,Australia Southeast,Australia Southeast Store 14,2019-03-22,Beauty/Health,Fragrances,4,14,51142883
1154,37,Australia Southeast,Australia Southeast Store 14,2019-02-13,Clothing,Baby,3,13,34538445
1155,85,Australia Southeast,Australia Southeast Store 14,2019-03-29,Electronics,Tablets,1,200,21926860
1156,91,Australia Southeast,Australia Southeast Store 14,2019-06-07,Baby,Baby toys,4,10,62756874
1157,52,Australia Southeast,Australia Southeast Store 14,2019-04-18,Furniture,Patio furniture,7,100,65587487
1158,78,Australia Southeast,Australia Southeast Store 14,2019-07-13,Electronics,Tablets,1,100,50855420
1159,71,Australia Southeast,Australia Southeast Store 14,2019-05-27,Clothing,Mens,4,20,64203621
1160,70,Australia Southeast,Australia Southeast Store 14,2019-04-16,Clothing,Kids,7,13,37936768
1161,60,Australia Southeast,Australia Southeast Store 14,2019-01-22,Furniture,Beds,2,100,40464252
1162,52,Australia Southeast,Australia Southeast Store 14,2019-04-30,Electronics,Computers,2,50,18358962
1163,63,Australia Southeast,Australia Southeast Store 14,2019-05-25,Electronics,Cell Phones,1,200,29102373
1164,72,Australia Southeast,Australia Southeast Store 14,2019-02-16,Furniture,Indoor seating,3,15,62519102
1165,71,Australia Southeast,Australia Southeast Store 14,2019-02-01,Clothing,Baby,4,20,88139224
1166,49,Australia Southeast,Australia Southeast Store 14,2019-06-24,Electronics,Televisions,2,100,59060840
1167,92,Australia Southeast,Australia Southeast Store 14,2019-03-19,Beauty/Health,Haircare,1,10,50273070
1168,82,Australia Southeast,Australia Southeast Store 14,2019-04-20,Baby,Strollers,5,30,48810849
1169,14,Australia Southeast,Australia Southeast Store 14,2019-06-04,Baby,Car seats,3,12,35565635
1170,85,Australia Southeast,Australia Southeast Store 14,2019-01-18,Beauty/Health,Fragrances,3,15,69785028
1171,49,Australia Southeast,Australia Southeast Store 14,2019-03-27,Electronics,Headphones,1,50,29979158
1172,22,Australia Southeast,Australia Southeast Store 14,2019-02-08,Baby,Strollers,1,30,41005638
1173,94,Australia Southeast,Australia Southeast Store 14,2019-03-15,Clothing,Shoes,2,13,73172819
1174,13,Australia Southeast,Australia Southeast Store 14,2019-06-01,Electronics,Speakers,2,200,26063913
1175,41,Australia Southeast,Australia Southeast Store 14,2019-01-09,Baby,Cribs,1,10,41815488
1176,82,Australia Southeast,Australia Southeast Store 14,2019-04-17,Electronics,Tablets,1,100,74687966
1177,60,Australia Southeast,Australia Southeast Store 14,2019-04-12,Furniture,Pool furniture,5,100,97411920
1178,64,Australia Southeast,Australia Southeast Store 14,2019-02-19,Furniture,Pool furniture,3,15,80118344
1179,49,Australia Southeast,Australia Southeast Store 14,2019-03-23,Baby,Strollers,5,30,90824722
1180,52,Australia Southeast,Australia Southeast Store 14,2019-06-28,Beauty/Health,Bath,10,15,88061984
1181,41,Australia Southeast,Australia Southeast Store 14,2019-03-24,Electronics,Televisions,1,300,92105220
1182,97,Australia Southeast,Australia Southeast Store 14,2019-02-07,Baby,Diapers,1,30,12767494
1183,41,Australia Southeast,Australia Southeast Store 14,2019-04-12,Beauty/Health,Fragrances,9,15,81723787
1184,95,Australia Southeast,Australia Southeast Store 14,2019-01-09,Electronics,Televisions,2,50,18145997
1185,18,Australia Southeast,Australia Southeast Store 14,2019-07-02,Clothing,Kids,9,10,75296801
1186,19,Australia Southeast,Australia Southeast Store 14,2019-03-28,Electronics,Computers,1,100,62655132
1187,41,Australia Southeast,Australia Southeast Store 14,2019-05-25,Clothing,Mens,7,25,60017398
1188,82,Australia Southeast,Australia Southeast Store 14,2019-05-10,Electronics,Computers,2,100,56173122
1189,92,Australia Southeast,Australia Southeast Store 14,2019-03-16,Beauty/Health,Feminine Products,2,10,45021327
1190,72,Australia Southeast,Australia Southeast Store 14,2019-02-13,Baby,Car seats,2,15,29780949
1191,90,Australia Southeast,Australia Southeast Store 14,2019-06-20,Baby,Cribs,3,12,29096285
1192,44,Australia Southeast,Australia Southeast Store 14,2019-02-11,Baby,Diaper bags,1,5,84132702
1193,39,Australia Southeast,Australia Southeast Store 14,2019-04-04,Electronics,Headphones,2,200,61521552
1194,21,Australia Southeast,Australia Southeast Store 14,2019-06-23,Baby,Diapers,9,5,39253179
1195,91,Australia Southeast,Australia Southeast Store 14,2019-03-13,Baby,Strollers,2,30,66002440
1196,83,Australia Southeast,Australia Southeast Store 14,2019-03-12,Electronics,Speakers,2,300,55968208
1197,41,Australia Southeast,Australia Southeast Store 14,2019-06-14,Beauty/Health,Haircare,3,10,89411616
1198,84,Australia Southeast,Australia Southeast Store 14,2019-06-12,Electronics,Headphones,2,300,90487677
1199,57,Australia Southeast,Australia Southeast Store 14,2019-06-02,Baby,Cribs,10,30,13198893
1200,58,Australia Southeast,Australia Southeast Store 14,2019-07-16,Furniture,Indoor tables,4,40,82785531
1201,28,Australia Southeast,Australia Southeast Store 14,2019-03-10,Baby,Strollers,4,12,52805543
1202,87,Australia Southeast,Australia Southeast Store 14,2019-03-29,Baby,Baby toys,3,10,70169958
1203,4,Australia Southeast,Australia Southeast Store 14,2019-05-19,Electronics,Headphones,1,200,30977312
1204,11,Australia Southeast,Australia Southeast Store 14,2019-01-26,Electronics,Tablets,2,300,90568226
1205,90,Australia Southeast,Australia Southeast Store 14,2019-06-14,Beauty/Health,Fragrances,3,6,51907584
1206,69,Australia Southeast,Australia Southeast Store 14,2019-04-08,Beauty/Health,Fragrances,3,14,81283353
1207,55,Australia Southeast,Australia Southeast Store 14,2019-05-04,Electronics,Tablets,1,200,82523046
1208,33,Australia Southeast,Australia Southeast Store 14,2019-06-12,Beauty/Health,Oral care,3,10,85868578
1209,61,Australia Southeast,Australia Southeast Store 14,2019-01-09,Beauty/Health,Feminine Products,4,6,36100779
1210,57,Australia Southeast,Australia Southeast Store 14,2019-04-11,Electronics,Cell Phones,1,300,12792523
1211,48,Australia Southeast,Australia Southeast Store 14,2019-03-01,Baby,Car seats,3,5,91882151
1212,17,Australia Southeast,Australia Southeast Store 14,2019-06-11,Beauty/Health,Oral care,4,15,12796411
1213,99,Australia Southeast,Australia Southeast Store 14,2019-06-24,Electronics,Cell Phones,2,300,88942055
1214,39,Australia Southeast,Australia Southeast Store 14,2019-01-26,Clothing,Womens,3,20,53872082
1215,27,Australia Southeast,Australia Southeast Store 14,2019-02-25,Beauty/Health,Bath,2,10,80343706
1216,98,Australia Southeast,Australia Southeast Store 14,2019-02-22,Furniture,Indoor tables,5,15,42127209
1217,10,Australia Southeast,Australia Southeast Store 14,2019-07-03,Beauty/Health,Bath,5,10,33143424
1218,85,Australia Southeast,Australia Southeast Store 14,2019-06-12,Baby,Diapers,4,30,13301091
1219,67,Australia Southeast,Australia Southeast Store 14,2019-06-24,Electronics,Televisions,2,200,86329742
1220,22,Australia Southeast,Australia Southeast Store 14,2019-07-16,Electronics,Tablets,1,200,29281492
1221,37,Australia Southeast,Australia Southeast Store 14,2019-04-17,Baby,Baby toys,4,15,63030778
1222,42,Australia Southeast,Australia Southeast Store 14,2019-03-01,Furniture,Patio furniture,2,15,73571265
1223,3,Australia Southeast,Australia Southeast Store 14,2019-04-26,Furniture,Indoor tables,6,75,68659972
1224,80,Australia Southeast,Australia Southeast Store 14,2019-03-29,Baby,Diaper bags,3,5,39495131
1225,31,Australia Southeast,Australia Southeast Store 14,2019-06-08,Beauty/Health,Bath,10,10,79166389
1226,39,Australia Southeast,Australia Southeast Store 14,2019-05-27,Beauty/Health,Haircare,9,15,57331208
1227,6,Australia Southeast,Australia Southeast Store 14,2019-04-09,Beauty/Health,Makeup,9,15,72862648
1228,55,Australia Southeast,Australia Southeast Store 14,2019-04-13,Clothing,Kids,9,12,26476439
1229,43,Australia Southeast,Australia Southeast Store 14,2019-06-04,Baby,Strollers,4,10,94850681
1230,67,Australia Southeast,Australia Southeast Store 14,2019-03-01,Beauty/Health,Bath,1,15,41655650
1231,73,Australia Southeast,Australia Southeast Store 14,2019-07-14,Clothing,Womens,10,25,69900711
1232,81,Australia Southeast,Australia Southeast Store 14,2019-05-20,Beauty/Health,Feminine Products,10,10,42528867
1233,57,Australia Southeast,Australia Southeast Store 14,2019-05-07,Clothing,Shoes,9,25,58183704
1234,14,Australia Southeast,Australia Southeast Store 14,2019-07-05,Furniture,Patio furniture,5,40,79086278
1235,95,Australia Southeast,Australia Southeast Store 14,2019-06-16,Baby,Diapers,3,30,18236109
1236,85,Australia Southeast,Australia Southeast Store 14,2019-01-16,Beauty/Health,Bath,3,6,25460346
1237,44,Australia Southeast,Australia Southeast Store 14,2019-04-04,Furniture,Pool furniture,1,15,68575754
1238,2,Australia Southeast,Australia Southeast Store 14,2019-06-27,Clothing,Kids,8,25,14489154
1239,43,Australia Southeast,Australia Southeast Store 14,2019-03-13,Furniture,Pool furniture,2,100,26943752
1240,11,Australia Southeast,Australia Southeast Store 14,2019-06-26,Clothing,Shoes,9,20,63077369
1241,6,Australia Southeast,Australia Southeast Store 14,2019-03-06,Baby,Cribs,1,15,15645500
1242,19,Australia Southeast,Australia Southeast Store 14,2019-03-03,Clothing,Baby,2,25,18729278
1243,19,Australia Southeast,Australia Southeast Store 14,2019-05-12,Electronics,Speakers,1,50,41178384
1244,46,Australia Southeast,Australia Southeast Store 14,2019-07-10,Clothing,Mens,5,25,25977119
1245,17,Australia Southeast,Australia Southeast Store 14,2019-03-05,Clothing,Kids,5,25,26607584
1246,34,Australia Southeast,Australia Southeast Store 14,2019-06-02,Electronics,Televisions,1,200,78623975
1247,44,Australia Southeast,Australia Southeast Store 14,2019-01-26,Furniture,Beds,3,40,65093308
1248,56,Australia Southeast,Australia Southeast Store 14,2019-02-06,Furniture,Indoor tables,1,15,91584071
1249,43,Australia Southeast,Australia Southeast Store 14,2019-03-29,Electronics,Televisions,2,300,31466652
1250,90,Australia Southeast,Australia Southeast Store 14,2019-05-11,Beauty/Health,Makeup,7,10,50015922
1251,12,Australia Southeast,Australia Southeast Store 14,2019-01-28,Clothing,Womens,5,13,17520688
1252,53,Australia Southeast,Australia Southeast Store 14,2019-01-28,Clothing,Swimwear,5,13,39132588
1253,16,Australia Southeast,Australia Southeast Store 14,2019-01-11,Electronics,Cell Phones,1,200,84452272
1254,23,Australia Southeast,Australia Southeast Store 14,2019-07-07,Beauty/Health,Fragrances,8,14,52003319
1255,89,Australia Southeast,Australia Southeast Store 14,2019-05-11,Electronics,Televisions,2,200,66267611
1256,22,Australia Southeast,Australia Southeast Store 14,2019-01-24,Beauty/Health,Haircare,4,15,33064803
1257,17,Australia Southeast,Australia Southeast Store 14,2019-03-04,Clothing,Swimwear,2,13,41137315
1258,31,Australia Southeast,Australia Southeast Store 14,2019-02-27,Electronics,Headphones,1,300,87109018
1259,33,Australia Southeast,Australia Southeast Store 14,2019-02-17,Baby,Diaper bags,4,5,51489068
1260,14,Australia Southeast,Australia Southeast Store 14,2019-05-12,Clothing,Shoes,5,10,58472118
1261,44,Australia Southeast,Australia Southeast Store 14,2019-05-12,Furniture,Patio furniture,10,75,61107662
1262,24,Australia Southeast,Australia Southeast Store 14,2019-07-14,Electronics,Tablets,2,200,54721801
1263,61,Australia Southeast,Australia Southeast Store 14,2019-04-10,Clothing,Womens,9,10,98604193
1264,1,Australia Southeast,Australia Southeast Store 14,2019-03-07,Baby,Strollers,5,30,68702331
1265,84,Australia Southeast,Australia Southeast Store 14,2019-06-06,Electronics,Speakers,2,100,53043229
1266,27,Australia Southeast,Australia Southeast Store 14,2019-06-29,Beauty/Health,Oral care,7,10,76861907
1267,37,Australia Southeast,Australia Southeast Store 14,2019-03-02,Clothing,Shoes,2,13,50146936
1268,54,Australia Southeast,Australia Southeast Store 14,2019-01-13,Furniture,Pool furniture,3,40,62737716
1269,62,Australia Southeast,Australia Southeast Store 14,2019-06-22,Beauty/Health,Skincare,8,10,29980187
1270,56,Australia Southeast,Australia Southeast Store 14,2019-01-10,Beauty/Health,Feminine Products,1,10,14011826
1271,89,Australia Southeast,Australia Southeast Store 14,2019-02-18,Furniture,Pool furniture,4,100,26418139
1272,67,Australia Southeast,Australia Southeast Store 14,2019-06-19,Clothing,Kids,5,10,38708432
1273,42,Australia Southeast,Australia Southeast Store 14,2019-02-17,Furniture,Indoor tables,4,30,64634012
1274,56,Australia Southeast,Australia Southeast Store 14,2019-06-13,Electronics,Tablets,2,300,68937214
1275,70,Australia Southeast,Australia Southeast Store 14,2019-06-10,Baby,Car seats,9,5,49554525
1276,73,Australia Southeast,Australia Southeast Store 14,2019-05-11,Beauty/Health,Oral care,8,6,20351746
1277,78,Australia Southeast,Australia Southeast Store 14,2019-06-13,Furniture,Indoor seating,7,15,19364813
1278,11,Australia Southeast,Australia Southeast Store 14,2019-04-29,Electronics,Headphones,2,100,33372235
1279,56,Australia Southeast,Australia Southeast Store 14,2019-04-24,Furniture,Beds,7,100,92165765
1280,37,Australia Southeast,Australia Southeast Store 14,2019-03-31,Baby,Baby toys,3,5,12046954
1281,70,Australia Southeast,Australia Southeast Store 14,2019-03-04,Beauty/Health,Skincare,2,6,95801995
1282,77,Australia Southeast,Australia Southeast Store 14,2019-03-26,Furniture,Indoor tables,1,15,13368595
1283,12,Australia Southeast,Australia Southeast Store 14,2019-01-24,Baby,Diaper bags,2,30,85240469
1284,37,Australia Southeast,Australia Southeast Store 14,2019-05-26,Furniture,Beds,10,100,48373135
1285,51,Australia Southeast,Australia Southeast Store 14,2019-03-26,Electronics,Cell Phones,2,200,50762933
1286,33,Australia Southeast,Australia Southeast Store 14,2019-03-04,Furniture,Indoor tables,4,40,53349081
1287,78,Australia Southeast,Australia Southeast Store 14,2019-01-01,Electronics,Televisions,2,200,81098130
1288,97,Australia Southeast,Australia Southeast Store 14,2019-03-03,Baby,Baby toys,1,15,80343287
1289,46,Australia Southeast,Australia Southeast Store 14,2019-05-08,Beauty/Health,Makeup,7,10,21867284
1290,3,Australia Southeast,Australia Southeast Store 14,2019-06-12,Baby,Strollers,9,5,31780480
1291,50,Australia Southeast,Australia Southeast Store 14,2019-01-06,Electronics,Headphones,2,50,68874955
1292,53,Australia Southeast,Australia Southeast Store 14,2019-03-12,Clothing,Mens,5,12,44946410
1293,33,Australia Southeast,Australia Southeast Store 14,2019-01-06,Baby,Diapers,1,10,77237009
1294,42,Australia Southeast,Australia Southeast Store 14,2019-04-24,Beauty/Health,Bath,3,10,71344637
1295,99,Australia Southeast,Australia Southeast Store 14,2019-05-26,Beauty/Health,Skincare,7,10,48106857
1296,73,Australia Southeast,Australia Southeast Store 14,2019-05-24,Clothing,Swimwear,9,13,21544355
1297,85,Australia Southeast,Australia Southeast Store 14,2019-03-13,Furniture,Pool furniture,3,75,41804240
1298,35,Australia Southeast,Australia Southeast Store 14,2019-03-24,Beauty/Health,Oral care,1,14,62632312
1299,26,Australia Southeast,Australia Southeast Store 14,2019-05-17,Clothing,Baby,3,10,46505444
1300,38,Australia Southeast,Australia Southeast Store 14,2019-01-17,Beauty/Health,Fragrances,3,14,26456597
1301,14,Australia Southeast,Australia Southeast Store 14,2019-03-29,Beauty/Health,Haircare,1,6,66767694
1302,60,Australia Southeast,Australia Southeast Store 14,2019-02-18,Beauty/Health,Bath,2,10,21202471
1303,44,Australia Southeast,Australia Southeast Store 14,2019-02-18,Clothing,Mens,4,13,72609779
1304,79,Australia Southeast,Australia Southeast Store 14,2019-02-03,Beauty/Health,Skincare,2,14,74112356
1305,2,Australia Southeast,Australia Southeast Store 14,2019-05-01,Electronics,Headphones,2,50,63063130
1306,49,Australia Southeast,Australia Southeast Store 14,2019-05-27,Baby,Strollers,3,30,27820946
1307,74,Australia Southeast,Australia Southeast Store 14,2019-05-05,Furniture,Patio furniture,8,75,92803914
1308,35,Australia Southeast,Australia Southeast Store 14,2019-03-26,Baby,Diapers,4,10,72386688
1309,28,Australia Southeast,Australia Southeast Store 14,2019-05-22,Electronics,Cell Phones,2,100,58263237
1310,53,Australia Southeast,Australia Southeast Store 14,2019-06-24,Electronics,Speakers,2,50,31278386
1311,47,Australia Southeast,Australia Southeast Store 14,2019-07-08,Furniture,Indoor seating,6,100,64462715
1312,98,Australia Southeast,Australia Southeast Store 14,2019-01-07,Electronics,Tablets,1,200,30717728
1313,39,Australia Southeast,Australia Southeast Store 14,2019-02-05,Furniture,Beds,2,30,84386197
1314,60,Australia Southeast,Australia Southeast Store 14,2019-06-18,Beauty/Health,Oral care,7,15,89665899
1315,1,Australia Southeast,Australia Southeast Store 14,2019-07-07,Furniture,Beds,5,30,37851049
1316,31,Australia Southeast,Australia Southeast Store 14,2019-03-26,Beauty/Health,Makeup,3,14,62869578
1317,87,Australia Southeast,Australia Southeast Store 14,2019-07-14,Baby,Car seats,3,30,92140693
1318,95,Australia Southeast,Australia Southeast Store 14,2019-01-31,Beauty/Health,Fragrances,5,10,81451281
1319,68,Australia Southeast,Australia Southeast Store 14,2019-06-11,Furniture,Pool furniture,8,100,47694968
1320,7,Australia Southeast,Australia Southeast Store 14,2019-04-18,Beauty/Health,Haircare,6,10,38700863
1321,85,Australia Southeast,Australia Southeast Store 14,2019-07-08,Baby,Cribs,4,30,18184340
1322,97,Australia Southeast,Australia Southeast Store 14,2019-03-19,Beauty/Health,Fragrances,4,10,86543330
1323,101,Australia Southeast,Australia Southeast Store 14,2019-06-09,Clothing,Womens,7,20,87563182
1324,21,Australia Southeast,Australia Southeast Store 14,2019-01-19,Furniture,Patio furniture,3,100,24979067
1325,74,Australia Southeast,Australia Southeast Store 14,2019-07-09,Beauty/Health,Bath,6,10,50674905
1326,69,Australia Southeast,Australia Southeast Store 14,2019-06-18,Baby,Baby toys,3,10,72863349
1327,11,Australia Southeast,Australia Southeast Store 14,2019-03-23,Clothing,Kids,5,10,92684017
1328,50,Australia Southeast,Australia Southeast Store 14,2019-02-12,Beauty/Health,Skincare,4,14,31365745
1329,70,Australia Southeast,Australia Southeast Store 14,2019-03-10,Furniture,Patio furniture,4,75,20870196
1330,46,Australia Southeast,Australia Southeast Store 14,2019-03-06,Baby,Diaper bags,4,30,68746189
1331,28,Australia Southeast,Australia Southeast Store 14,2019-05-18,Baby,Baby toys,3,30,16896589
1332,24,Australia Southeast,Australia Southeast Store 14,2019-04-27,Electronics,Televisions,1,100,34833745
1333,101,Australia Southeast,Australia Southeast Store 14,2019-05-21,Beauty/Health,Haircare,7,10,15907647
1334,36,Australia Southeast,Australia Southeast Store 14,2019-06-09,Baby,Cribs,9,30,98635219
1335,34,Australia Southeast,Australia Southeast Store 14,2019-05-31,Clothing,Baby,8,12,69534633
1336,43,Australia Southeast,Australia Southeast Store 14,2019-03-18,Beauty/Health,Haircare,2,10,89940539
1337,29,Australia Southeast,Australia Southeast Store 14,2019-02-04,Baby,Car seats,1,10,76062027
1338,6,Australia Southeast,Australia Southeast Store 14,2019-04-16,Electronics,Speakers,1,50,52208092
1339,18,Australia Southeast,Australia Southeast Store 14,2019-05-08,Clothing,Baby,7,12,49586231
1340,13,Australia Southeast,Australia Southeast Store 14,2019-01-02,Clothing,Swimwear,2,13,42645583
1341,12,Australia Southeast,Australia Southeast Store 14,2019-01-07,Electronics,Tablets,1,50,15878290
1342,34,Australia Southeast,Australia Southeast Store 14,2019-07-09,Furniture,Indoor tables,6,15,43769027
1343,59,Australia Southeast,Australia Southeast Store 14,2019-03-19,Baby,Cribs,4,10,12731888
1344,32,Australia Southeast,Australia Southeast Store 14,2019-05-16,Baby,Diapers,5,15,91797912
1345,5,Australia Southeast,Australia Southeast Store 14,2019-03-22,Beauty/Health,Haircare,3,10,81553913
1346,87,Australia Southeast,Australia Southeast Store 14,2019-01-20,Beauty/Health,Skincare,2,10,56877151
1347,1,Australia Southeast,Australia Southeast Store 14,2019-02-10,Baby,Cribs,5,12,38460057
1348,97,Australia Southeast,Australia Southeast Store 14,2019-04-21,Baby,Diaper bags,9,12,90217191
1349,54,Australia Southeast,Australia Southeast Store 14,2019-02-22,Electronics,Headphones,1,50,61348831
1350,59,Australia Southeast,Australia Southeast Store 14,2019-03-12,Baby,Diaper bags,5,5,68008763
1351,79,Australia Southeast,Australia Southeast Store 14,2019-06-21,Furniture,Beds,7,15,76901625
1352,2,Australia Southeast,Australia Southeast Store 14,2019-06-18,Clothing,Shoes,4,10,16269278
1353,34,Australia Southeast,Australia Southeast Store 14,2019-04-11,Clothing,Swimwear,3,10,81178358
1354,54,Australia Southeast,Australia Southeast Store 14,2019-03-23,Electronics,Televisions,1,50,17058316
1355,42,Australia Southeast,Australia Southeast Store 14,2019-04-30,Beauty/Health,Haircare,6,10,65545143
1356,10,Australia Southeast,Australia Southeast Store 14,2019-03-26,Baby,Cribs,2,12,38104744
1357,9,Australia Southeast,Australia Southeast Store 14,2019-06-27,Furniture,Indoor seating,10,15,93592941
1358,45,Australia Southeast,Australia Southeast Store 14,2019-04-08,Clothing,Baby,3,12,24655548
1359,64,Australia Southeast,Australia Southeast Store 14,2019-01-28,Beauty/Health,Skincare,4,10,57094498
1360,5,Australia Southeast,Australia Southeast Store 14,2019-05-25,Beauty/Health,Oral care,8,15,46397556
1361,83,Australia Southeast,Australia Southeast Store 14,2019-06-04,Furniture,Indoor seating,10,40,25358900
1362,60,Australia Southeast,Australia Southeast Store 14,2019-05-09,Furniture,Indoor seating,6,40,68819518
1363,45,Australia Southeast,Australia Southeast Store 14,2019-02-06,Clothing,Mens,2,10,71146457
1364,34,Australia Southeast,Australia Southeast Store 14,2019-05-01,Baby,Cribs,9,15,23894542
1365,20,Australia Southeast,Australia Southeast Store 14,2019-05-15,Clothing,Baby,8,20,32583720
1366,25,Australia Southeast,Australia Southeast Store 14,2019-02-15,Furniture,Indoor seating,5,75,86982219
1367,41,Australia Southeast,Australia Southeast Store 14,2019-02-03,Electronics,Headphones,2,200,98104770
1368,21,Australia Southeast,Australia Southeast Store 14,2019-01-22,Clothing,Womens,1,12,94019916
1369,99,Australia Southeast,Australia Southeast Store 14,2019-04-08,Electronics,Computers,1,100,70744898
1370,17,Australia Southeast,Australia Southeast Store 14,2019-06-08,Beauty/Health,Haircare,4,10,58743181
1371,94,Australia Southeast,Australia Southeast Store 14,2019-06-21,Electronics,Cell Phones,2,50,14620125
1372,20,Australia Southeast,Australia Southeast Store 14,2019-05-30,Beauty/Health,Fragrances,9,14,79761392
1373,15,Australia Southeast,Australia Southeast Store 14,2019-04-20,Furniture,Indoor tables,5,15,65501378
1374,97,Australia Southeast,Australia Southeast Store 14,2019-06-06,Clothing,Kids,8,25,89632089
1375,29,Australia Southeast,Australia Southeast Store 14,2019-03-02,Beauty/Health,Skincare,3,10,37795474
1376,97,Australia Southeast,Australia Southeast Store 14,2019-05-08,Furniture,Patio furniture,4,30,52631653
1377,53,Australia Southeast,Australia Southeast Store 14,2019-07-13,Clothing,Shoes,6,20,64735120
1378,63,Australia Southeast,Australia Southeast Store 14,2019-04-22,Beauty/Health,Oral care,10,10,50636794
1379,70,Australia Southeast,Australia Southeast Store 14,2019-05-24,Electronics,Cell Phones,1,100,91893059
1380,23,Australia Southeast,Australia Southeast Store 14,2019-07-08,Furniture,Indoor tables,8,40,47697734
1381,8,Australia Southeast,Australia Southeast Store 14,2019-02-13,Clothing,Womens,4,10,51352098
1382,15,Australia Southeast,Australia Southeast Store 14,2019-07-16,Baby,Diaper bags,5,30,59485309
1383,58,Australia Southeast,Australia Southeast Store 14,2019-03-09,Clothing,Shoes,4,25,82790210
1384,79,Australia Southeast,Australia Southeast Store 14,2019-05-17,Baby,Baby toys,4,5,20646399
1385,82,Australia Southeast,Australia Southeast Store 14,2019-03-12,Beauty/Health,Makeup,1,10,39668089
1386,23,Australia Southeast,Australia Southeast Store 14,2019-03-05,Clothing,Swimwear,5,12,37303947
1387,3,Australia Southeast,Australia Southeast Store 14,2019-03-28,Beauty/Health,Feminine Products,4,6,94713806
1388,89,Australia Southeast,Australia Southeast Store 14,2019-02-02,Clothing,Shoes,2,25,21318786
1389,42,Australia Southeast,Australia Southeast Store 14,2019-07-02,Beauty/Health,Feminine Products,9,6,74629803
1390,37,Australia Southeast,Australia Southeast Store 14,2019-02-03,Beauty/Health,Feminine Products,3,10,83534874
1391,10,Australia Southeast,Australia Southeast Store 14,2019-05-01,Furniture,Indoor seating,6,15,73063192
