ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1268,50,East Europe,East Europe Store 79,2019-04-01,Baby,Diaper bags,3,30,34900100
1269,5,East Europe,East Europe Store 79,2019-05-09,Clothing,Swimwear,6,12,83385612
1270,38,East Europe,East Europe Store 79,2019-05-19,Electronics,Tablets,2,100,81715642
1271,85,East Europe,East Europe Store 79,2019-06-19,Baby,Strollers,7,5,69235915
1272,82,East Europe,East Europe Store 79,2019-04-16,Baby,Diapers,9,30,69683303
1273,100,East Europe,East Europe Store 79,2019-03-23,Furniture,Pool furniture,5,15,16357740
1274,83,East Europe,East Europe Store 79,2019-02-26,Furniture,Pool furniture,2,75,57955418
1275,42,East Europe,East Europe Store 79,2019-06-09,Clothing,Swimwear,6,13,18352386
1276,72,East Europe,East Europe Store 79,2019-04-24,Baby,Diaper bags,9,10,76412700
1277,8,East Europe,East Europe Store 79,2019-02-26,Beauty/Health,Makeup,2,10,83069340
1278,58,East Europe,East Europe Store 79,2019-06-22,Clothing,Swimwear,9,25,83907963
1279,1,East Europe,East Europe Store 79,2019-05-23,Clothing,Swimwear,8,12,27262745
1280,59,East Europe,East Europe Store 79,2019-05-15,Clothing,Mens,7,10,62005053
1281,61,East Europe,East Europe Store 79,2019-04-18,Beauty/Health,Skincare,10,10,44654160
1282,73,East Europe,East Europe Store 79,2019-02-18,Electronics,Computers,1,100,13252410
1283,97,East Europe,East Europe Store 79,2019-02-12,Electronics,Speakers,2,100,36288523
1284,25,East Europe,East Europe Store 79,2019-04-03,Clothing,Kids,2,25,21430219
1285,69,East Europe,East Europe Store 79,2019-01-29,Beauty/Health,Fragrances,3,10,64692436
1286,94,East Europe,East Europe Store 79,2019-03-06,Electronics,Tablets,2,200,89147456
1287,1,East Europe,East Europe Store 79,2019-01-13,Electronics,Headphones,1,100,28450300
1288,2,East Europe,East Europe Store 79,2019-05-27,Electronics,Cell Phones,2,200,51507827
1289,9,East Europe,East Europe Store 79,2019-05-23,Beauty/Health,Oral care,7,10,17497416
1290,53,East Europe,East Europe Store 79,2019-06-25,Beauty/Health,Makeup,7,15,74779879
1291,48,East Europe,East Europe Store 79,2019-01-29,Beauty/Health,Oral care,4,10,84422911
1292,84,East Europe,East Europe Store 79,2019-04-27,Electronics,Computers,1,200,14760693
1293,82,East Europe,East Europe Store 79,2019-06-15,Clothing,Mens,4,25,72797908
1294,24,East Europe,East Europe Store 79,2019-06-24,Clothing,Shoes,8,13,68775270
1295,14,East Europe,East Europe Store 79,2019-03-27,Furniture,Indoor tables,5,75,86600922
1296,43,East Europe,East Europe Store 79,2019-03-16,Baby,Diapers,4,12,75490151
1297,43,East Europe,East Europe Store 79,2019-03-10,Electronics,Televisions,1,300,23408153
1298,9,East Europe,East Europe Store 79,2019-05-22,Furniture,Indoor tables,10,15,81085839
1299,68,East Europe,East Europe Store 79,2019-04-16,Furniture,Indoor tables,9,40,48419487
1300,1,East Europe,East Europe Store 79,2019-06-21,Beauty/Health,Haircare,10,10,67820912
1301,70,East Europe,East Europe Store 79,2019-03-11,Furniture,Beds,3,100,65938807
1302,9,East Europe,East Europe Store 79,2019-06-02,Beauty/Health,Bath,5,15,12307203
1303,1,East Europe,East Europe Store 79,2019-04-08,Clothing,Womens,2,25,47668328
1304,13,East Europe,East Europe Store 79,2019-04-16,Furniture,Pool furniture,9,100,56068560
1305,75,East Europe,East Europe Store 79,2019-02-04,Clothing,Swimwear,2,13,79177278
1306,73,East Europe,East Europe Store 79,2019-02-10,Baby,Cribs,1,15,43865876
1307,14,East Europe,East Europe Store 79,2019-03-21,Furniture,Indoor seating,4,75,51146821
1308,23,East Europe,East Europe Store 79,2019-03-09,Furniture,Patio furniture,3,15,97349412
1309,18,East Europe,East Europe Store 79,2019-02-14,Baby,Diapers,2,5,72827697
1310,21,East Europe,East Europe Store 79,2019-06-28,Beauty/Health,Skincare,6,10,53264762
1311,48,East Europe,East Europe Store 79,2019-04-01,Clothing,Womens,1,12,82242276
1312,51,East Europe,East Europe Store 79,2019-06-02,Beauty/Health,Fragrances,6,10,53421761
1313,27,East Europe,East Europe Store 79,2019-01-01,Beauty/Health,Haircare,3,6,99184286
1314,18,East Europe,East Europe Store 79,2019-01-19,Clothing,Swimwear,4,25,63361620
1315,17,East Europe,East Europe Store 79,2019-05-04,Clothing,Mens,5,10,60639594
1316,43,East Europe,East Europe Store 79,2019-06-12,Clothing,Baby,4,10,87809827
1317,19,East Europe,East Europe Store 79,2019-06-30,Electronics,Speakers,1,100,14635786
1318,46,East Europe,East Europe Store 79,2019-06-15,Clothing,Baby,4,13,27572698
1319,63,East Europe,East Europe Store 79,2019-03-09,Baby,Strollers,5,10,26011925
1320,34,East Europe,East Europe Store 79,2019-06-20,Furniture,Pool furniture,3,15,87583157
1321,57,East Europe,East Europe Store 79,2019-01-18,Furniture,Beds,4,40,93533848
1322,83,East Europe,East Europe Store 79,2019-01-02,Clothing,Kids,5,10,67108196
1323,34,East Europe,East Europe Store 79,2019-01-21,Baby,Diaper bags,5,30,19529570
1324,57,East Europe,East Europe Store 79,2019-05-30,Baby,Cribs,6,30,56307297
1325,80,East Europe,East Europe Store 79,2019-03-18,Clothing,Mens,1,12,15094149
1326,86,East Europe,East Europe Store 79,2019-06-15,Beauty/Health,Makeup,5,15,47369272
1327,71,East Europe,East Europe Store 79,2019-01-24,Baby,Diaper bags,4,5,20158023
1328,2,East Europe,East Europe Store 79,2019-05-21,Beauty/Health,Haircare,9,10,49012287
1329,27,East Europe,East Europe Store 79,2019-03-31,Baby,Car seats,2,30,84563768
1330,85,East Europe,East Europe Store 79,2019-05-04,Furniture,Pool furniture,4,40,65332492
1331,101,East Europe,East Europe Store 79,2019-03-28,Clothing,Womens,2,20,53067850
1332,36,East Europe,East Europe Store 79,2019-06-12,Clothing,Swimwear,4,25,71341153
1333,76,East Europe,East Europe Store 79,2019-06-01,Baby,Baby toys,5,12,95860348
1334,39,East Europe,East Europe Store 79,2019-03-25,Electronics,Computers,1,200,15606964
1335,66,East Europe,East Europe Store 79,2019-01-09,Electronics,Headphones,1,200,45740854
1336,41,East Europe,East Europe Store 79,2019-07-08,Furniture,Indoor tables,4,75,95046723
1337,20,East Europe,East Europe Store 79,2019-04-12,Beauty/Health,Bath,3,10,66392618
1338,93,East Europe,East Europe Store 79,2019-06-26,Electronics,Computers,2,50,89081215
