ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
279,47,Australia Southeast,Australia Southeast Store 78,2019-03-31,Baby,Baby toys,4,10,64724224
280,60,Australia Southeast,Australia Southeast Store 78,2019-06-19,Clothing,Mens,4,12,29648380
281,100,Australia Southeast,Australia Southeast Store 78,2019-03-12,Furniture,Indoor seating,3,15,38830246
282,6,Australia Southeast,Australia Southeast Store 78,2019-01-30,Beauty/Health,Haircare,1,6,81116141
283,88,Australia Southeast,Australia Southeast Store 78,2019-03-08,Baby,Baby toys,5,5,76469998
284,51,Australia Southeast,Australia Southeast Store 78,2019-01-07,Clothing,Mens,5,20,29185989
285,39,Australia Southeast,Australia Southeast Store 78,2019-02-01,Beauty/Health,Skincare,3,14,22585032
286,86,Australia Southeast,Australia Southeast Store 78,2019-06-15,Baby,Baby toys,3,30,59823570
287,37,Australia Southeast,Australia Southeast Store 78,2019-02-12,Clothing,Baby,3,25,35454783
288,56,Australia Southeast,Australia Southeast Store 78,2019-03-09,Electronics,Televisions,1,200,99998041
289,28,Australia Southeast,Australia Southeast Store 78,2019-04-04,Clothing,Womens,3,20,75306369
290,46,Australia Southeast,Australia Southeast Store 78,2019-01-03,Baby,Car seats,3,12,15932820
291,64,Australia Southeast,Australia Southeast Store 78,2019-01-23,Baby,Baby toys,5,10,40702608
292,34,Australia Southeast,Australia Southeast Store 78,2019-01-02,Baby,Diaper bags,3,15,22254157
293,34,Australia Southeast,Australia Southeast Store 78,2019-04-23,Clothing,Kids,9,10,67696017
294,53,Australia Southeast,Australia Southeast Store 78,2019-01-06,Furniture,Patio furniture,2,40,89928399
295,81,Australia Southeast,Australia Southeast Store 78,2019-06-03,Electronics,Speakers,2,300,60259436
296,21,Australia Southeast,Australia Southeast Store 78,2019-04-12,Electronics,Computers,2,200,86409675
297,6,Australia Southeast,Australia Southeast Store 78,2019-02-22,Furniture,Indoor tables,5,75,35314011
298,86,Australia Southeast,Australia Southeast Store 78,2019-02-24,Electronics,Computers,1,100,23557854
299,34,Australia Southeast,Australia Southeast Store 78,2019-02-02,Clothing,Womens,2,10,58620704
300,58,Australia Southeast,Australia Southeast Store 78,2019-05-14,Clothing,Shoes,3,12,12928598
301,100,Australia Southeast,Australia Southeast Store 78,2019-05-02,Baby,Baby toys,9,10,57969975
302,95,Australia Southeast,Australia Southeast Store 78,2019-01-27,Baby,Baby toys,3,30,51217088
303,77,Australia Southeast,Australia Southeast Store 78,2019-05-10,Electronics,Speakers,1,200,27616312
304,50,Australia Southeast,Australia Southeast Store 78,2019-01-13,Beauty/Health,Bath,2,10,88340328
305,82,Australia Southeast,Australia Southeast Store 78,2019-06-01,Electronics,Headphones,1,50,27623205
306,48,Australia Southeast,Australia Southeast Store 78,2019-02-19,Baby,Car seats,4,15,88038099
307,34,Australia Southeast,Australia Southeast Store 78,2019-05-06,Electronics,Headphones,1,200,68883652
308,71,Australia Southeast,Australia Southeast Store 78,2019-06-29,Furniture,Patio furniture,6,40,76840097
309,7,Australia Southeast,Australia Southeast Store 78,2019-05-10,Furniture,Beds,4,15,44245606
310,74,Australia Southeast,Australia Southeast Store 78,2019-04-12,Electronics,Tablets,1,100,85092388
311,17,Australia Southeast,Australia Southeast Store 78,2019-05-22,Electronics,Tablets,1,200,65201606
312,78,Australia Southeast,Australia Southeast Store 78,2019-04-01,Electronics,Cell Phones,2,100,88740366
313,31,Australia Southeast,Australia Southeast Store 78,2019-07-12,Baby,Diaper bags,10,30,41794442
314,95,Australia Southeast,Australia Southeast Store 78,2019-03-11,Beauty/Health,Oral care,3,15,86237829
315,100,Australia Southeast,Australia Southeast Store 78,2019-03-17,Beauty/Health,Bath,2,15,76874902
316,25,Australia Southeast,Australia Southeast Store 78,2019-02-03,Baby,Baby toys,4,10,99518206
317,64,Australia Southeast,Australia Southeast Store 78,2019-07-01,Clothing,Womens,3,10,58439240
318,96,Australia Southeast,Australia Southeast Store 78,2019-02-02,Clothing,Swimwear,4,25,33426886
319,64,Australia Southeast,Australia Southeast Store 78,2019-03-31,Baby,Baby toys,1,30,12889120
320,65,Australia Southeast,Australia Southeast Store 78,2019-01-20,Furniture,Indoor seating,5,75,53157707
321,40,Australia Southeast,Australia Southeast Store 78,2019-03-25,Clothing,Shoes,4,10,47458542
322,87,Australia Southeast,Australia Southeast Store 78,2019-06-16,Furniture,Patio furniture,4,15,75862780
323,21,Australia Southeast,Australia Southeast Store 78,2019-01-12,Clothing,Shoes,2,13,61352732
324,83,Australia Southeast,Australia Southeast Store 78,2019-04-29,Furniture,Patio furniture,6,75,80358047
325,51,Australia Southeast,Australia Southeast Store 78,2019-03-08,Electronics,Speakers,1,300,66536604
326,60,Australia Southeast,Australia Southeast Store 78,2019-03-01,Clothing,Mens,5,20,67960108
327,56,Australia Southeast,Australia Southeast Store 78,2019-05-21,Electronics,Headphones,2,100,92698534
328,55,Australia Southeast,Australia Southeast Store 78,2019-04-06,Furniture,Indoor seating,5,30,56787526
329,10,Australia Southeast,Australia Southeast Store 78,2019-02-18,Beauty/Health,Skincare,3,10,61112080
330,94,Australia Southeast,Australia Southeast Store 78,2019-02-22,Beauty/Health,Makeup,2,10,40122770
331,34,Australia Southeast,Australia Southeast Store 78,2019-07-16,Electronics,Televisions,2,200,27862295
332,24,Australia Southeast,Australia Southeast Store 78,2019-06-07,Furniture,Indoor tables,10,40,17289498
333,63,Australia Southeast,Australia Southeast Store 78,2019-04-07,Beauty/Health,Haircare,3,10,35762624
334,37,Australia Southeast,Australia Southeast Store 78,2019-06-19,Baby,Strollers,5,30,88461801
335,26,Australia Southeast,Australia Southeast Store 78,2019-06-19,Electronics,Tablets,1,50,85454977
336,37,Australia Southeast,Australia Southeast Store 78,2019-03-06,Electronics,Cell Phones,1,300,42526020
337,91,Australia Southeast,Australia Southeast Store 78,2019-02-23,Beauty/Health,Bath,5,14,64396762
338,23,Australia Southeast,Australia Southeast Store 78,2019-04-19,Baby,Cribs,7,12,45289881
339,36,Australia Southeast,Australia Southeast Store 78,2019-02-12,Beauty/Health,Bath,1,10,25180856
340,54,Australia Southeast,Australia Southeast Store 78,2019-06-22,Baby,Diaper bags,5,30,35456139
341,43,Australia Southeast,Australia Southeast Store 78,2019-05-16,Electronics,Speakers,2,50,15846865
342,23,Australia Southeast,Australia Southeast Store 78,2019-07-06,Baby,Baby toys,8,30,62547532
343,7,Australia Southeast,Australia Southeast Store 78,2019-05-03,Electronics,Speakers,1,200,43288362
344,19,Australia Southeast,Australia Southeast Store 78,2019-04-01,Electronics,Televisions,1,100,19842166
345,20,Australia Southeast,Australia Southeast Store 78,2019-01-23,Beauty/Health,Haircare,3,10,36288017
346,92,Australia Southeast,Australia Southeast Store 78,2019-02-03,Furniture,Indoor seating,2,75,82527325
347,34,Australia Southeast,Australia Southeast Store 78,2019-01-13,Furniture,Indoor tables,5,40,79834500
348,23,Australia Southeast,Australia Southeast Store 78,2019-06-04,Baby,Diapers,9,30,73954497
349,18,Australia Southeast,Australia Southeast Store 78,2019-04-03,Clothing,Baby,3,10,70357756
350,44,Australia Southeast,Australia Southeast Store 78,2019-02-03,Clothing,Mens,5,20,40671546
351,86,Australia Southeast,Australia Southeast Store 78,2019-05-14,Clothing,Baby,9,20,69891965
352,50,Australia Southeast,Australia Southeast Store 78,2019-04-10,Beauty/Health,Skincare,4,14,66519962
353,48,Australia Southeast,Australia Southeast Store 78,2019-07-13,Furniture,Beds,6,30,86180124
354,62,Australia Southeast,Australia Southeast Store 78,2019-04-16,Baby,Strollers,7,5,22733986
355,29,Australia Southeast,Australia Southeast Store 78,2019-07-04,Clothing,Womens,6,12,21196468
356,100,Australia Southeast,Australia Southeast Store 78,2019-01-15,Furniture,Beds,3,40,83887476
357,31,Australia Southeast,Australia Southeast Store 78,2019-04-02,Electronics,Cell Phones,2,200,59000676
358,1,Australia Southeast,Australia Southeast Store 78,2019-03-05,Clothing,Kids,5,25,23405909
359,70,Australia Southeast,Australia Southeast Store 78,2019-03-24,Electronics,Speakers,1,100,62615894
360,14,Australia Southeast,Australia Southeast Store 78,2019-05-23,Furniture,Pool furniture,3,75,17842210
361,76,Australia Southeast,Australia Southeast Store 78,2019-04-11,Baby,Diaper bags,10,10,90651381
362,50,Australia Southeast,Australia Southeast Store 78,2019-05-29,Clothing,Womens,9,20,14295480
363,55,Australia Southeast,Australia Southeast Store 78,2019-05-30,Baby,Diapers,8,30,46521217
364,58,Australia Southeast,Australia Southeast Store 78,2019-01-04,Baby,Baby toys,3,5,88308832
365,32,Australia Southeast,Australia Southeast Store 78,2019-04-08,Beauty/Health,Bath,3,10,21020111
366,5,Australia Southeast,Australia Southeast Store 78,2019-01-02,Baby,Car seats,1,30,22896980
367,51,Australia Southeast,Australia Southeast Store 78,2019-02-03,Beauty/Health,Haircare,2,10,16144759
368,52,Australia Southeast,Australia Southeast Store 78,2019-02-18,Clothing,Swimwear,2,20,40346256
369,58,Australia Southeast,Australia Southeast Store 78,2019-05-23,Clothing,Swimwear,9,25,50485697
370,98,Australia Southeast,Australia Southeast Store 78,2019-06-24,Baby,Strollers,3,15,55079416
371,26,Australia Southeast,Australia Southeast Store 78,2019-01-03,Furniture,Patio furniture,3,30,92995479
372,46,Australia Southeast,Australia Southeast Store 78,2019-06-21,Baby,Diapers,6,5,39635736
373,78,Australia Southeast,Australia Southeast Store 78,2019-04-30,Electronics,Computers,2,200,65253686
374,71,Australia Southeast,Australia Southeast Store 78,2019-01-26,Beauty/Health,Haircare,3,10,63897466
375,1,Australia Southeast,Australia Southeast Store 78,2019-07-15,Baby,Baby toys,9,12,79932027
376,27,Australia Southeast,Australia Southeast Store 78,2019-04-14,Baby,Strollers,6,30,49591960
377,17,Australia Southeast,Australia Southeast Store 78,2019-01-26,Furniture,Indoor tables,3,15,20430524
378,18,Australia Southeast,Australia Southeast Store 78,2019-03-18,Furniture,Indoor seating,2,75,52573397
379,77,Australia Southeast,Australia Southeast Store 78,2019-04-24,Furniture,Beds,7,100,76634142
380,38,Australia Southeast,Australia Southeast Store 78,2019-07-03,Beauty/Health,Fragrances,3,10,95641113
381,4,Australia Southeast,Australia Southeast Store 78,2019-03-29,Beauty/Health,Makeup,3,14,53654689
382,22,Australia Southeast,Australia Southeast Store 78,2019-02-08,Beauty/Health,Feminine Products,1,14,28437341
383,99,Australia Southeast,Australia Southeast Store 78,2019-05-02,Beauty/Health,Bath,3,15,10223668
384,72,Australia Southeast,Australia Southeast Store 78,2019-02-24,Clothing,Shoes,1,20,89862375
385,55,Australia Southeast,Australia Southeast Store 78,2019-03-11,Electronics,Cell Phones,1,200,29877137
386,71,Australia Southeast,Australia Southeast Store 78,2019-05-14,Clothing,Swimwear,7,10,42031046
387,20,Australia Southeast,Australia Southeast Store 78,2019-04-04,Baby,Diaper bags,2,30,28147585
388,56,Australia Southeast,Australia Southeast Store 78,2019-04-29,Electronics,Cell Phones,1,50,76948967
389,58,Australia Southeast,Australia Southeast Store 78,2019-02-15,Furniture,Indoor seating,1,40,37184162
390,34,Australia Southeast,Australia Southeast Store 78,2019-02-14,Baby,Diapers,2,30,64042052
391,2,Australia Southeast,Australia Southeast Store 78,2019-03-12,Beauty/Health,Feminine Products,4,10,32840989
392,59,Australia Southeast,Australia Southeast Store 78,2019-06-09,Electronics,Tablets,1,300,85127273
393,28,Australia Southeast,Australia Southeast Store 78,2019-01-18,Furniture,Pool furniture,1,75,36130948
394,24,Australia Southeast,Australia Southeast Store 78,2019-01-08,Clothing,Baby,3,25,87831094
395,64,Australia Southeast,Australia Southeast Store 78,2019-05-03,Electronics,Televisions,2,100,17658161
396,64,Australia Southeast,Australia Southeast Store 78,2019-06-12,Beauty/Health,Skincare,3,15,29261309
397,36,Australia Southeast,Australia Southeast Store 78,2019-03-15,Electronics,Computers,2,100,63491175
398,28,Australia Southeast,Australia Southeast Store 78,2019-02-23,Furniture,Pool furniture,4,30,98096434
399,70,Australia Southeast,Australia Southeast Store 78,2019-02-27,Baby,Car seats,4,30,77808131
400,27,Australia Southeast,Australia Southeast Store 78,2019-07-02,Clothing,Mens,6,25,46137700
401,9,Australia Southeast,Australia Southeast Store 78,2019-02-19,Electronics,Computers,1,50,49959355
402,36,Australia Southeast,Australia Southeast Store 78,2019-07-11,Beauty/Health,Oral care,7,15,44244746
403,74,Australia Southeast,Australia Southeast Store 78,2019-02-20,Clothing,Womens,5,13,12024314
404,36,Australia Southeast,Australia Southeast Store 78,2019-05-16,Beauty/Health,Skincare,5,6,95409870
405,1,Australia Southeast,Australia Southeast Store 78,2019-04-09,Beauty/Health,Bath,6,14,59683188
406,14,Australia Southeast,Australia Southeast Store 78,2019-01-18,Baby,Baby toys,3,5,72063264
407,47,Australia Southeast,Australia Southeast Store 78,2019-02-14,Clothing,Womens,3,12,43845344
408,47,Australia Southeast,Australia Southeast Store 78,2019-01-16,Baby,Strollers,2,5,38126972
409,8,Australia Southeast,Australia Southeast Store 78,2019-04-11,Baby,Diapers,8,15,46554821
410,21,Australia Southeast,Australia Southeast Store 78,2019-04-13,Beauty/Health,Feminine Products,4,10,86786736
411,51,Australia Southeast,Australia Southeast Store 78,2019-02-26,Beauty/Health,Fragrances,3,10,81236263
412,98,Australia Southeast,Australia Southeast Store 78,2019-06-24,Baby,Diapers,9,10,30050583
413,38,Australia Southeast,Australia Southeast Store 78,2019-06-12,Furniture,Indoor seating,10,40,37481424
414,38,Australia Southeast,Australia Southeast Store 78,2019-01-28,Clothing,Baby,5,25,32663468
415,37,Australia Southeast,Australia Southeast Store 78,2019-06-20,Baby,Diaper bags,9,5,69594677
416,28,Australia Southeast,Australia Southeast Store 78,2019-04-24,Clothing,Kids,6,25,65815471
417,89,Australia Southeast,Australia Southeast Store 78,2019-02-24,Clothing,Kids,4,10,89612090
418,5,Australia Southeast,Australia Southeast Store 78,2019-06-22,Electronics,Headphones,1,200,72677127
419,67,Australia Southeast,Australia Southeast Store 78,2019-01-25,Clothing,Kids,5,25,57144929
420,31,Australia Southeast,Australia Southeast Store 78,2019-03-19,Furniture,Indoor seating,3,30,53384220
421,52,Australia Southeast,Australia Southeast Store 78,2019-06-25,Beauty/Health,Feminine Products,7,10,88327523
422,94,Australia Southeast,Australia Southeast Store 78,2019-05-09,Clothing,Baby,9,25,37651309
423,38,Australia Southeast,Australia Southeast Store 78,2019-01-02,Electronics,Headphones,2,100,47469639
424,27,Australia Southeast,Australia Southeast Store 78,2019-02-27,Furniture,Pool furniture,2,75,74219739
425,42,Australia Southeast,Australia Southeast Store 78,2019-02-26,Baby,Strollers,3,30,47943900
426,34,Australia Southeast,Australia Southeast Store 78,2019-03-22,Electronics,Computers,1,200,44749122
427,62,Australia Southeast,Australia Southeast Store 78,2019-06-05,Baby,Diapers,7,30,55342477
428,14,Australia Southeast,Australia Southeast Store 78,2019-01-18,Baby,Cribs,3,30,53321078
429,17,Australia Southeast,Australia Southeast Store 78,2019-05-15,Clothing,Kids,5,20,30639313
430,31,Australia Southeast,Australia Southeast Store 78,2019-04-08,Beauty/Health,Skincare,3,15,92418715
431,48,Australia Southeast,Australia Southeast Store 78,2019-02-17,Baby,Cribs,4,30,13932244
432,1,Australia Southeast,Australia Southeast Store 78,2019-06-03,Electronics,Headphones,1,50,28359496
433,62,Australia Southeast,Australia Southeast Store 78,2019-01-06,Furniture,Indoor seating,3,30,46838908
434,25,Australia Southeast,Australia Southeast Store 78,2019-05-12,Furniture,Indoor tables,3,15,97192466
435,97,Australia Southeast,Australia Southeast Store 78,2019-04-11,Electronics,Televisions,2,50,78474816
436,81,Australia Southeast,Australia Southeast Store 78,2019-06-24,Furniture,Indoor seating,4,15,83900059
437,77,Australia Southeast,Australia Southeast Store 78,2019-01-21,Beauty/Health,Fragrances,1,10,58668847
438,85,Australia Southeast,Australia Southeast Store 78,2019-05-10,Furniture,Indoor tables,5,40,30417890
439,48,Australia Southeast,Australia Southeast Store 78,2019-02-13,Furniture,Pool furniture,2,30,93292966
440,41,Australia Southeast,Australia Southeast Store 78,2019-01-21,Baby,Diapers,2,30,83559847
441,81,Australia Southeast,Australia Southeast Store 78,2019-02-15,Baby,Diapers,3,15,68356639
