ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1269,61,North Europe,North Europe Store 45,2019-04-08,Furniture,Indoor tables,1,75,44626287
1270,82,North Europe,North Europe Store 45,2019-04-17,Clothing,Swimwear,5,13,61764566
1271,55,North Europe,North Europe Store 45,2019-07-04,Beauty/Health,Fragrances,7,14,77871561
1272,92,North Europe,North Europe Store 45,2019-02-13,Beauty/Health,Bath,1,15,51851645
1273,8,North Europe,North Europe Store 45,2019-06-22,Furniture,Indoor tables,8,75,21351064
1274,44,North Europe,North Europe Store 45,2019-07-15,Beauty/Health,Oral care,7,10,47914313
1275,27,North Europe,North Europe Store 45,2019-02-04,Furniture,Indoor tables,4,100,28106914
1276,62,North Europe,North Europe Store 45,2019-07-16,Baby,Cribs,4,12,79653472
1277,39,North Europe,North Europe Store 45,2019-02-03,Baby,Car seats,3,10,75713435
1278,47,North Europe,North Europe Store 45,2019-05-04,Baby,Baby toys,8,12,38890810
1279,76,North Europe,North Europe Store 45,2019-04-02,Beauty/Health,Skincare,3,10,36162954
1280,64,North Europe,North Europe Store 45,2019-05-07,Furniture,Indoor seating,4,75,65174232
1281,75,North Europe,North Europe Store 45,2019-05-02,Furniture,Beds,10,40,63248443
1282,10,North Europe,North Europe Store 45,2019-07-10,Baby,Car seats,3,5,57250178
1283,10,North Europe,North Europe Store 45,2019-06-09,Baby,Diaper bags,10,15,59601255
1284,48,North Europe,North Europe Store 45,2019-04-29,Clothing,Swimwear,4,25,99487145
1285,94,North Europe,North Europe Store 45,2019-04-07,Clothing,Baby,3,25,68868212
1286,9,North Europe,North Europe Store 45,2019-02-27,Beauty/Health,Feminine Products,2,10,50186596
1287,4,North Europe,North Europe Store 45,2019-01-10,Clothing,Mens,5,20,26361700
1288,32,North Europe,North Europe Store 45,2019-02-01,Furniture,Pool furniture,3,15,92074689
1289,16,North Europe,North Europe Store 45,2019-03-15,Clothing,Mens,2,12,70533284
1290,47,North Europe,North Europe Store 45,2019-02-07,Clothing,Baby,4,10,50902896
1291,79,North Europe,North Europe Store 45,2019-06-03,Electronics,Tablets,1,100,50127822
1292,101,North Europe,North Europe Store 45,2019-01-14,Beauty/Health,Skincare,1,10,25416541
1293,1,North Europe,North Europe Store 45,2019-06-04,Baby,Car seats,9,5,82002861
1294,90,North Europe,North Europe Store 45,2019-01-07,Baby,Diapers,4,15,44243548
1295,43,North Europe,North Europe Store 45,2019-05-02,Furniture,Patio furniture,4,15,70526974
1296,55,North Europe,North Europe Store 45,2019-01-30,Electronics,Cell Phones,1,100,68900831
1297,79,North Europe,North Europe Store 45,2019-01-17,Clothing,Womens,5,20,32842392
1298,63,North Europe,North Europe Store 45,2019-06-14,Baby,Strollers,4,30,62291584
1299,69,North Europe,North Europe Store 45,2019-01-03,Electronics,Speakers,1,200,86821490
1300,46,North Europe,North Europe Store 45,2019-04-17,Furniture,Indoor seating,7,30,14634851
1301,55,North Europe,North Europe Store 45,2019-04-23,Baby,Strollers,8,10,96841479
1302,99,North Europe,North Europe Store 45,2019-03-07,Baby,Baby toys,2,10,68910764
1303,69,North Europe,North Europe Store 45,2019-02-07,Beauty/Health,Skincare,2,10,61247862
1304,86,North Europe,North Europe Store 45,2019-04-26,Beauty/Health,Feminine Products,6,10,85627112
1305,37,North Europe,North Europe Store 45,2019-05-28,Electronics,Televisions,1,300,57113427
1306,81,North Europe,North Europe Store 45,2019-04-16,Baby,Diapers,7,30,33130741
1307,79,North Europe,North Europe Store 45,2019-03-12,Baby,Baby toys,1,12,60731395
1308,80,North Europe,North Europe Store 45,2019-05-23,Electronics,Televisions,2,200,15657047
1309,20,North Europe,North Europe Store 45,2019-06-26,Baby,Strollers,6,5,51275870
1310,76,North Europe,North Europe Store 45,2019-01-10,Beauty/Health,Oral care,3,10,33658667
1311,26,North Europe,North Europe Store 45,2019-06-10,Clothing,Swimwear,10,25,48987243
1312,26,North Europe,North Europe Store 45,2019-01-17,Baby,Diapers,1,12,96154702
1313,86,North Europe,North Europe Store 45,2019-05-11,Baby,Car seats,3,12,62998934
1314,79,North Europe,North Europe Store 45,2019-03-12,Beauty/Health,Fragrances,2,10,24719713
1315,40,North Europe,North Europe Store 45,2019-06-03,Baby,Diapers,3,30,70919512
1316,1,North Europe,North Europe Store 45,2019-02-05,Baby,Diaper bags,5,10,86395252
1317,1,North Europe,North Europe Store 45,2019-05-20,Baby,Diaper bags,4,30,68161544
1318,7,North Europe,North Europe Store 45,2019-02-05,Baby,Strollers,4,5,61567725
1319,10,North Europe,North Europe Store 45,2019-01-02,Beauty/Health,Bath,2,15,30302478
1320,47,North Europe,North Europe Store 45,2019-06-15,Electronics,Cell Phones,2,50,61186432
1321,71,North Europe,North Europe Store 45,2019-06-12,Baby,Baby toys,7,30,81153671
1322,57,North Europe,North Europe Store 45,2019-01-24,Furniture,Indoor seating,3,15,68129257
1323,65,North Europe,North Europe Store 45,2019-04-14,Clothing,Swimwear,9,25,53815623
1324,3,North Europe,North Europe Store 45,2019-02-15,Beauty/Health,Skincare,3,10,64117621
1325,5,North Europe,North Europe Store 45,2019-07-16,Electronics,Televisions,2,50,99607944
1326,7,North Europe,North Europe Store 45,2019-07-02,Baby,Baby toys,3,5,82884291
1327,28,North Europe,North Europe Store 45,2019-02-09,Electronics,Cell Phones,1,300,38055330
1328,72,North Europe,North Europe Store 45,2019-01-17,Furniture,Indoor seating,1,75,49153533
1329,48,North Europe,North Europe Store 45,2019-06-22,Baby,Strollers,10,15,13359049
1330,35,North Europe,North Europe Store 45,2019-02-17,Clothing,Womens,4,12,18549610
1331,100,North Europe,North Europe Store 45,2019-06-30,Electronics,Speakers,2,200,53294005
1332,62,North Europe,North Europe Store 45,2019-02-09,Furniture,Patio furniture,4,15,69019741
1333,20,North Europe,North Europe Store 45,2019-01-01,Beauty/Health,Feminine Products,1,15,67400370
1334,68,North Europe,North Europe Store 45,2019-05-17,Clothing,Kids,5,20,11741427
1335,9,North Europe,North Europe Store 45,2019-03-12,Furniture,Pool furniture,3,30,84491577
1336,60,North Europe,North Europe Store 45,2019-03-10,Baby,Baby toys,2,30,60856014
1337,22,North Europe,North Europe Store 45,2019-05-11,Clothing,Swimwear,4,13,80478242
1338,13,North Europe,North Europe Store 45,2019-06-10,Beauty/Health,Feminine Products,8,10,88830027
1339,60,North Europe,North Europe Store 45,2019-03-14,Baby,Diaper bags,5,12,40201792
1340,15,North Europe,North Europe Store 45,2019-03-02,Furniture,Indoor tables,4,15,17694051
1341,39,North Europe,North Europe Store 45,2019-02-03,Clothing,Baby,1,12,36579148
1342,6,North Europe,North Europe Store 45,2019-06-28,Electronics,Headphones,2,100,65273436
1343,33,North Europe,North Europe Store 45,2019-02-15,Baby,Diapers,3,30,45575657
1344,53,North Europe,North Europe Store 45,2019-02-27,Electronics,Tablets,1,200,39917142
1345,34,North Europe,North Europe Store 45,2019-05-21,Clothing,Swimwear,5,10,30562988
1346,70,North Europe,North Europe Store 45,2019-02-22,Baby,Diaper bags,4,12,94966746
1347,65,North Europe,North Europe Store 45,2019-05-12,Clothing,Kids,9,25,55313166
1348,40,North Europe,North Europe Store 45,2019-04-02,Electronics,Cell Phones,2,100,80672988
1349,83,North Europe,North Europe Store 45,2019-03-11,Electronics,Cell Phones,2,200,23190466
1350,6,North Europe,North Europe Store 45,2019-03-09,Clothing,Mens,4,10,89898978
1351,88,North Europe,North Europe Store 45,2019-07-12,Clothing,Shoes,10,10,86196998
1352,20,North Europe,North Europe Store 45,2019-01-14,Furniture,Indoor tables,5,100,21893113
1353,34,North Europe,North Europe Store 45,2019-01-17,Beauty/Health,Skincare,5,15,32951795
1354,52,North Europe,North Europe Store 45,2019-07-11,Clothing,Baby,3,10,65926914
1355,15,North Europe,North Europe Store 45,2019-01-05,Beauty/Health,Skincare,4,10,30890246
1356,77,North Europe,North Europe Store 45,2019-05-21,Electronics,Televisions,2,200,80188189
1357,20,North Europe,North Europe Store 45,2019-03-11,Electronics,Tablets,2,200,61851254
1358,70,North Europe,North Europe Store 45,2019-03-01,Clothing,Kids,5,13,89532387
1359,74,North Europe,North Europe Store 45,2019-06-19,Electronics,Televisions,2,100,96675114
1360,80,North Europe,North Europe Store 45,2019-04-04,Furniture,Indoor tables,4,100,26216448
1361,30,North Europe,North Europe Store 45,2019-04-01,Furniture,Beds,5,15,98461945
1362,40,North Europe,North Europe Store 45,2019-06-08,Baby,Car seats,5,10,78604921
1363,20,North Europe,North Europe Store 45,2019-07-03,Furniture,Beds,3,30,13481577
1364,47,North Europe,North Europe Store 45,2019-05-15,Clothing,Womens,9,10,28721708
1365,73,North Europe,North Europe Store 45,2019-01-21,Baby,Cribs,1,15,71831604
1366,53,North Europe,North Europe Store 45,2019-06-09,Baby,Diaper bags,9,5,92085121
1367,10,North Europe,North Europe Store 45,2019-03-20,Clothing,Baby,4,25,40724564
1368,101,North Europe,North Europe Store 45,2019-03-15,Clothing,Womens,2,12,69843995
1369,94,North Europe,North Europe Store 45,2019-04-19,Electronics,Speakers,1,300,94671554
1370,35,North Europe,North Europe Store 45,2019-01-05,Electronics,Headphones,2,100,42808316
1371,33,North Europe,North Europe Store 45,2019-01-29,Beauty/Health,Feminine Products,3,14,12441219
1372,41,North Europe,North Europe Store 45,2019-04-24,Furniture,Indoor seating,3,75,25798104
1373,75,North Europe,North Europe Store 45,2019-02-08,Clothing,Kids,1,12,81125263
1374,32,North Europe,North Europe Store 45,2019-06-28,Baby,Diaper bags,8,12,25686005
1375,10,North Europe,North Europe Store 45,2019-03-02,Electronics,Headphones,2,200,76418120
1376,44,North Europe,North Europe Store 45,2019-02-14,Beauty/Health,Bath,3,14,58510115
1377,60,North Europe,North Europe Store 45,2019-02-18,Beauty/Health,Haircare,4,10,11555563
1378,78,North Europe,North Europe Store 45,2019-01-12,Furniture,Patio furniture,1,75,55754696
1379,7,North Europe,North Europe Store 45,2019-01-06,Furniture,Beds,5,100,82327483
1380,49,North Europe,North Europe Store 45,2019-02-26,Beauty/Health,Haircare,3,10,28376425
1381,26,North Europe,North Europe Store 45,2019-01-27,Clothing,Baby,2,10,91492809
1382,3,North Europe,North Europe Store 45,2019-02-07,Furniture,Beds,4,30,40586084
1383,79,North Europe,North Europe Store 45,2019-07-16,Clothing,Swimwear,9,13,61475573
1384,40,North Europe,North Europe Store 45,2019-01-21,Beauty/Health,Oral care,1,10,22131312
1385,27,North Europe,North Europe Store 45,2019-01-01,Clothing,Kids,4,13,48881396
1386,6,North Europe,North Europe Store 45,2019-04-05,Electronics,Televisions,2,200,59380904
1387,12,North Europe,North Europe Store 45,2019-03-06,Baby,Car seats,1,15,80157614
1388,90,North Europe,North Europe Store 45,2019-01-09,Beauty/Health,Fragrances,3,10,91201503
1389,50,North Europe,North Europe Store 45,2019-01-28,Beauty/Health,Fragrances,2,14,63190572
1390,48,North Europe,North Europe Store 45,2019-07-02,Clothing,Womens,3,13,24868809
1391,62,North Europe,North Europe Store 45,2019-02-21,Beauty/Health,Oral care,5,10,39991969
1392,53,North Europe,North Europe Store 45,2019-04-09,Furniture,Indoor seating,9,75,95322040
1393,101,North Europe,North Europe Store 45,2019-05-20,Electronics,Headphones,1,50,81478084
1394,49,North Europe,North Europe Store 45,2019-03-04,Beauty/Health,Feminine Products,4,14,69680074
1395,90,North Europe,North Europe Store 45,2019-01-04,Baby,Baby toys,2,12,11708858
1396,21,North Europe,North Europe Store 45,2019-07-04,Clothing,Swimwear,3,25,15124304
1397,80,North Europe,North Europe Store 45,2019-07-14,Baby,Diaper bags,7,15,65986005
1398,18,North Europe,North Europe Store 45,2019-05-02,Furniture,Indoor tables,3,30,86915210
1399,77,North Europe,North Europe Store 45,2019-05-19,Clothing,Swimwear,8,20,29756738
1400,42,North Europe,North Europe Store 45,2019-02-25,Furniture,Patio furniture,1,30,53803581
1401,9,North Europe,North Europe Store 45,2019-04-29,Beauty/Health,Haircare,6,10,99021350
1402,37,North Europe,North Europe Store 45,2019-02-12,Baby,Diaper bags,2,30,34393101
1403,82,North Europe,North Europe Store 45,2019-04-20,Baby,Baby toys,3,15,58975227
1404,22,North Europe,North Europe Store 45,2019-05-29,Clothing,Mens,9,20,50452873
1405,67,North Europe,North Europe Store 45,2019-01-12,Baby,Diapers,1,30,25385595
1406,19,North Europe,North Europe Store 45,2019-06-10,Baby,Car seats,9,5,22476646
1407,85,North Europe,North Europe Store 45,2019-04-30,Electronics,Headphones,2,300,54920596
1408,56,North Europe,North Europe Store 45,2019-04-03,Furniture,Indoor seating,5,40,48954238
1409,83,North Europe,North Europe Store 45,2019-04-09,Baby,Car seats,3,12,66148531
1410,88,North Europe,North Europe Store 45,2019-05-03,Electronics,Headphones,1,300,15123970
1411,5,North Europe,North Europe Store 45,2019-04-05,Beauty/Health,Haircare,5,10,75809268
1412,50,North Europe,North Europe Store 45,2019-03-28,Clothing,Swimwear,1,25,94554090
1413,70,North Europe,North Europe Store 45,2019-02-02,Furniture,Pool furniture,2,30,50114724
1414,23,North Europe,North Europe Store 45,2019-01-18,Clothing,Kids,5,25,27093473
1415,55,North Europe,North Europe Store 45,2019-04-01,Furniture,Indoor tables,5,75,46803980
1416,91,North Europe,North Europe Store 45,2019-05-13,Beauty/Health,Oral care,6,10,67466538
1417,38,North Europe,North Europe Store 45,2019-07-10,Clothing,Mens,3,12,11227379
1418,48,North Europe,North Europe Store 45,2019-02-03,Clothing,Kids,4,20,48530210
1419,79,North Europe,North Europe Store 45,2019-02-07,Baby,Strollers,5,30,68412772
1420,95,North Europe,North Europe Store 45,2019-04-24,Beauty/Health,Skincare,8,15,13471852
1421,46,North Europe,North Europe Store 45,2019-05-12,Clothing,Baby,10,13,28667878
1422,82,North Europe,North Europe Store 45,2019-07-03,Clothing,Shoes,3,25,30200305
1423,11,North Europe,North Europe Store 45,2019-04-06,Beauty/Health,Haircare,2,10,79542982
1424,4,North Europe,North Europe Store 45,2019-01-08,Electronics,Headphones,2,200,93044655
1425,25,North Europe,North Europe Store 45,2019-03-12,Baby,Diaper bags,2,5,99844712
1426,50,North Europe,North Europe Store 45,2019-06-16,Electronics,Televisions,2,300,76439494
1427,43,North Europe,North Europe Store 45,2019-06-18,Clothing,Shoes,10,25,48893887
1428,78,North Europe,North Europe Store 45,2019-05-01,Furniture,Pool furniture,6,100,51110123
1429,99,North Europe,North Europe Store 45,2019-02-14,Furniture,Patio furniture,4,100,76675709
1430,70,North Europe,North Europe Store 45,2019-02-13,Furniture,Indoor seating,1,40,48189386
1431,83,North Europe,North Europe Store 45,2019-03-11,Electronics,Computers,2,50,20005324
1432,28,North Europe,North Europe Store 45,2019-05-29,Clothing,Kids,4,13,37854143
1433,71,North Europe,North Europe Store 45,2019-05-16,Beauty/Health,Bath,8,10,56965875
1434,43,North Europe,North Europe Store 45,2019-06-19,Furniture,Patio furniture,7,40,15108952
1435,98,North Europe,North Europe Store 45,2019-05-01,Electronics,Cell Phones,1,50,79775587
1436,35,North Europe,North Europe Store 45,2019-05-29,Electronics,Computers,2,50,48517107
1437,10,North Europe,North Europe Store 45,2019-06-12,Electronics,Tablets,1,100,81809891
1438,87,North Europe,North Europe Store 45,2019-03-02,Beauty/Health,Bath,4,6,38123660
1439,94,North Europe,North Europe Store 45,2019-02-15,Clothing,Kids,1,10,48740993
1440,46,North Europe,North Europe Store 45,2019-01-26,Beauty/Health,Feminine Products,1,10,44741922
1441,77,North Europe,North Europe Store 45,2019-01-31,Clothing,Baby,2,20,86654788
1442,39,North Europe,North Europe Store 45,2019-02-07,Baby,Baby toys,3,10,52855323
1443,38,North Europe,North Europe Store 45,2019-07-07,Beauty/Health,Feminine Products,8,10,17328529
1444,64,North Europe,North Europe Store 45,2019-05-04,Clothing,Swimwear,10,25,32163346
1445,15,North Europe,North Europe Store 45,2019-07-02,Furniture,Indoor tables,4,100,53609857
1446,42,North Europe,North Europe Store 45,2019-05-13,Electronics,Computers,1,200,30118665
1447,7,North Europe,North Europe Store 45,2019-03-04,Clothing,Baby,2,10,15302336
1448,55,North Europe,North Europe Store 45,2019-06-02,Baby,Strollers,6,15,56216389
1449,63,North Europe,North Europe Store 45,2019-05-16,Electronics,Computers,2,100,10329715
1450,32,North Europe,North Europe Store 45,2019-01-26,Clothing,Shoes,3,25,93658250
1451,97,North Europe,North Europe Store 45,2019-02-14,Clothing,Mens,3,13,66138538
1452,25,North Europe,North Europe Store 45,2019-03-10,Beauty/Health,Feminine Products,2,6,54188539
1453,101,North Europe,North Europe Store 45,2019-06-19,Electronics,Tablets,1,200,64153844
1454,95,North Europe,North Europe Store 45,2019-01-12,Clothing,Baby,2,25,26887781
1455,93,North Europe,North Europe Store 45,2019-02-08,Electronics,Cell Phones,2,100,46273106
1456,55,North Europe,North Europe Store 45,2019-06-10,Electronics,Cell Phones,2,100,86227647
1457,100,North Europe,North Europe Store 45,2019-07-06,Furniture,Patio furniture,4,30,99671293
1458,60,North Europe,North Europe Store 45,2019-05-02,Electronics,Headphones,1,50,42255371
1459,43,North Europe,North Europe Store 45,2019-05-22,Baby,Diaper bags,8,15,21476660
1460,84,North Europe,North Europe Store 45,2019-01-21,Electronics,Televisions,1,100,45390653
1461,2,North Europe,North Europe Store 45,2019-03-04,Furniture,Patio furniture,5,100,37373144
1462,75,North Europe,North Europe Store 45,2019-05-20,Furniture,Indoor seating,10,15,80404389
1463,31,North Europe,North Europe Store 45,2019-01-08,Baby,Car seats,5,12,36728362
1464,5,North Europe,North Europe Store 45,2019-03-10,Beauty/Health,Fragrances,4,10,33147140
1465,23,North Europe,North Europe Store 45,2019-02-16,Clothing,Kids,1,20,63415258
1466,2,North Europe,North Europe Store 45,2019-07-03,Electronics,Headphones,2,300,68221140
1467,44,North Europe,North Europe Store 45,2019-03-01,Furniture,Indoor seating,5,40,87343942
1468,7,North Europe,North Europe Store 45,2019-02-04,Furniture,Patio furniture,3,15,39940742
1469,98,North Europe,North Europe Store 45,2019-07-09,Furniture,Beds,5,75,57252340
1470,58,North Europe,North Europe Store 45,2019-02-20,Clothing,Mens,3,12,49329984
1471,3,North Europe,North Europe Store 45,2019-05-29,Furniture,Beds,7,75,22543297
1472,83,North Europe,North Europe Store 45,2019-05-30,Clothing,Kids,9,13,67991533
1473,22,North Europe,North Europe Store 45,2019-03-10,Beauty/Health,Oral care,5,6,85109218
1474,95,North Europe,North Europe Store 45,2019-06-01,Clothing,Kids,4,25,69060221
1475,8,North Europe,North Europe Store 45,2019-06-29,Baby,Diaper bags,3,15,23370711
1476,79,North Europe,North Europe Store 45,2019-04-16,Clothing,Womens,8,13,50816515
1477,79,North Europe,North Europe Store 45,2019-01-02,Baby,Diapers,3,30,10884283
1478,82,North Europe,North Europe Store 45,2019-02-05,Electronics,Computers,2,300,41292427
1479,89,North Europe,North Europe Store 45,2019-06-08,Beauty/Health,Haircare,6,10,11203398
1480,16,North Europe,North Europe Store 45,2019-02-11,Beauty/Health,Makeup,3,15,60796816
1481,2,North Europe,North Europe Store 45,2019-02-19,Beauty/Health,Oral care,5,10,53382825
1482,75,North Europe,North Europe Store 45,2019-03-11,Beauty/Health,Skincare,4,14,39021296
1483,61,North Europe,North Europe Store 45,2019-04-24,Clothing,Shoes,3,20,70059979
1484,23,North Europe,North Europe Store 45,2019-01-25,Clothing,Womens,4,25,96328272
1485,48,North Europe,North Europe Store 45,2019-03-13,Furniture,Indoor tables,5,15,80289189
1486,37,North Europe,North Europe Store 45,2019-06-04,Beauty/Health,Skincare,9,10,35820606
1487,13,North Europe,North Europe Store 45,2019-03-02,Furniture,Indoor seating,1,40,70284621
1488,42,North Europe,North Europe Store 45,2019-06-26,Baby,Diapers,6,30,15236415
1489,37,North Europe,North Europe Store 45,2019-07-12,Electronics,Tablets,1,300,36007873
1490,20,North Europe,North Europe Store 45,2019-07-01,Electronics,Cell Phones,1,100,47485561
1491,60,North Europe,North Europe Store 45,2019-04-24,Clothing,Kids,9,25,13525528
1492,85,North Europe,North Europe Store 45,2019-02-13,Clothing,Kids,2,13,30641267
1493,65,North Europe,North Europe Store 45,2019-05-20,Electronics,Televisions,1,100,97896396
1494,55,North Europe,North Europe Store 45,2019-03-13,Clothing,Baby,1,12,35652501
1495,45,North Europe,North Europe Store 45,2019-02-15,Baby,Diaper bags,1,30,99649934
1496,28,North Europe,North Europe Store 45,2019-03-05,Beauty/Health,Skincare,1,10,19071583
1497,70,North Europe,North Europe Store 45,2019-01-07,Furniture,Indoor seating,3,100,74739905
1498,67,North Europe,North Europe Store 45,2019-01-13,Furniture,Pool furniture,5,75,82563263
1499,86,North Europe,North Europe Store 45,2019-03-03,Baby,Cribs,2,15,46615738
1500,96,North Europe,North Europe Store 45,2019-05-21,Furniture,Indoor seating,4,15,46543305
1501,19,North Europe,North Europe Store 45,2019-02-04,Beauty/Health,Feminine Products,2,14,48128113
1502,38,North Europe,North Europe Store 45,2019-01-15,Furniture,Beds,4,30,76033410
1503,37,North Europe,North Europe Store 45,2019-04-29,Furniture,Beds,3,30,17781406
1504,32,North Europe,North Europe Store 45,2019-05-05,Furniture,Pool furniture,7,15,91972758
1505,89,North Europe,North Europe Store 45,2019-06-11,Clothing,Baby,7,20,75048985
1506,28,North Europe,North Europe Store 45,2019-04-17,Clothing,Baby,9,10,27340758
1507,8,North Europe,North Europe Store 45,2019-06-22,Baby,Diapers,7,15,96504996
1508,101,North Europe,North Europe Store 45,2019-03-31,Clothing,Womens,5,13,17176910
1509,8,North Europe,North Europe Store 45,2019-03-07,Electronics,Televisions,2,100,77861633
1510,95,North Europe,North Europe Store 45,2019-02-07,Furniture,Indoor tables,3,40,58988280
1511,99,North Europe,North Europe Store 45,2019-04-03,Electronics,Cell Phones,2,300,27716994
1512,49,North Europe,North Europe Store 45,2019-03-22,Beauty/Health,Fragrances,3,10,92882389
1513,69,North Europe,North Europe Store 45,2019-03-21,Clothing,Womens,1,20,24706360
1514,43,North Europe,North Europe Store 45,2019-06-15,Beauty/Health,Skincare,4,10,45717435
1515,37,North Europe,North Europe Store 45,2019-04-14,Clothing,Mens,8,10,60285261
1516,20,North Europe,North Europe Store 45,2019-04-03,Beauty/Health,Skincare,3,10,22601390
1517,14,North Europe,North Europe Store 45,2019-03-05,Beauty/Health,Bath,5,15,25075476
1518,45,North Europe,North Europe Store 45,2019-03-13,Electronics,Cell Phones,1,300,71027466
1519,95,North Europe,North Europe Store 45,2019-04-24,Baby,Diapers,7,30,25726691
1520,77,North Europe,North Europe Store 45,2019-03-15,Electronics,Televisions,2,100,16369264
1521,58,North Europe,North Europe Store 45,2019-04-20,Electronics,Speakers,2,50,46498527
1522,77,North Europe,North Europe Store 45,2019-02-05,Electronics,Computers,1,100,61895733
1523,92,North Europe,North Europe Store 45,2019-03-24,Clothing,Kids,5,25,74993428
1524,43,North Europe,North Europe Store 45,2019-05-18,Electronics,Tablets,1,300,30634765
1525,85,North Europe,North Europe Store 45,2019-01-13,Furniture,Patio furniture,3,30,78269176
1526,79,North Europe,North Europe Store 45,2019-01-07,Beauty/Health,Skincare,4,15,25038093
1527,71,North Europe,North Europe Store 45,2019-06-03,Clothing,Baby,8,10,97845044
1528,47,North Europe,North Europe Store 45,2019-01-07,Furniture,Indoor seating,4,100,23230381
1529,27,North Europe,North Europe Store 45,2019-02-05,Clothing,Shoes,1,25,69617633
1530,82,North Europe,North Europe Store 45,2019-05-17,Furniture,Pool furniture,9,100,98177904
1531,47,North Europe,North Europe Store 45,2019-03-13,Beauty/Health,Fragrances,4,10,45263366
1532,78,North Europe,North Europe Store 45,2019-03-02,Electronics,Televisions,2,100,18915888
1533,9,North Europe,North Europe Store 45,2019-05-27,Beauty/Health,Fragrances,5,10,87232378
1534,50,North Europe,North Europe Store 45,2019-01-26,Electronics,Speakers,1,200,96795869
1535,47,North Europe,North Europe Store 45,2019-05-03,Baby,Cribs,3,5,15973399
1536,3,North Europe,North Europe Store 45,2019-05-28,Baby,Diapers,7,10,94621527
1537,65,North Europe,North Europe Store 45,2019-03-26,Clothing,Mens,5,25,98787054
1538,6,North Europe,North Europe Store 45,2019-05-28,Electronics,Cell Phones,1,200,65664774
1539,49,North Europe,North Europe Store 45,2019-01-20,Furniture,Indoor seating,2,30,16445234
1540,15,North Europe,North Europe Store 45,2019-04-02,Beauty/Health,Makeup,2,10,70877563
1541,70,North Europe,North Europe Store 45,2019-01-03,Electronics,Speakers,2,200,29323515
1542,75,North Europe,North Europe Store 45,2019-03-06,Baby,Car seats,5,30,43035340
1543,93,North Europe,North Europe Store 45,2019-05-28,Electronics,Cell Phones,2,100,20375429
1544,91,North Europe,North Europe Store 45,2019-03-01,Beauty/Health,Makeup,1,10,18977138
1545,30,North Europe,North Europe Store 45,2019-03-10,Electronics,Tablets,2,100,35848785
1546,33,North Europe,North Europe Store 45,2019-01-13,Clothing,Shoes,2,10,16798842
1547,6,North Europe,North Europe Store 45,2019-01-21,Clothing,Mens,2,13,67838463
1548,29,North Europe,North Europe Store 45,2019-01-25,Electronics,Televisions,1,200,49807267
1549,91,North Europe,North Europe Store 45,2019-05-28,Furniture,Indoor seating,10,100,89637518
1550,59,North Europe,North Europe Store 45,2019-05-25,Clothing,Baby,6,25,82102852
1551,99,North Europe,North Europe Store 45,2019-01-26,Baby,Strollers,2,12,86273548
1552,6,North Europe,North Europe Store 45,2019-02-16,Beauty/Health,Fragrances,5,10,76429912
1553,56,North Europe,North Europe Store 45,2019-03-26,Baby,Car seats,2,10,23156435
1554,64,North Europe,North Europe Store 45,2019-06-26,Electronics,Tablets,2,100,72537988
1555,56,North Europe,North Europe Store 45,2019-01-10,Clothing,Baby,1,10,81341660
1556,1,North Europe,North Europe Store 45,2019-06-05,Clothing,Womens,10,25,18070018
1557,1,North Europe,North Europe Store 45,2019-03-19,Beauty/Health,Makeup,5,10,95008447
1558,42,North Europe,North Europe Store 45,2019-06-08,Furniture,Indoor tables,9,100,10967900
1559,57,North Europe,North Europe Store 45,2019-07-09,Electronics,Televisions,1,200,71488697
1560,8,North Europe,North Europe Store 45,2019-05-25,Baby,Diaper bags,10,12,39993241
1561,19,North Europe,North Europe Store 45,2019-07-12,Furniture,Patio furniture,4,100,57856836
1562,32,North Europe,North Europe Store 45,2019-03-30,Clothing,Swimwear,2,13,44672535
1563,42,North Europe,North Europe Store 45,2019-06-08,Electronics,Headphones,1,100,69798261
1564,62,North Europe,North Europe Store 45,2019-05-23,Baby,Baby toys,6,10,45492631
1565,61,North Europe,North Europe Store 45,2019-04-03,Clothing,Baby,2,13,47766002
1566,67,North Europe,North Europe Store 45,2019-03-21,Beauty/Health,Fragrances,2,14,72449658
1567,29,North Europe,North Europe Store 45,2019-04-23,Clothing,Womens,5,25,84635729
1568,99,North Europe,North Europe Store 45,2019-04-11,Baby,Cribs,6,30,77750687
1569,21,North Europe,North Europe Store 45,2019-06-28,Baby,Diaper bags,4,10,74073422
1570,74,North Europe,North Europe Store 45,2019-07-15,Furniture,Patio furniture,10,75,18829470
1571,55,North Europe,North Europe Store 45,2019-07-16,Beauty/Health,Makeup,3,10,64918297
1572,28,North Europe,North Europe Store 45,2019-01-25,Electronics,Cell Phones,2,100,97912144
1573,74,North Europe,North Europe Store 45,2019-06-21,Furniture,Beds,10,30,61496227
1574,44,North Europe,North Europe Store 45,2019-05-21,Baby,Strollers,10,5,25872976
1575,63,North Europe,North Europe Store 45,2019-03-25,Furniture,Indoor tables,2,75,67641895
1576,62,North Europe,North Europe Store 45,2019-04-06,Furniture,Pool furniture,1,15,85657874
1577,77,North Europe,North Europe Store 45,2019-04-17,Beauty/Health,Fragrances,3,14,53412590
1578,31,North Europe,North Europe Store 45,2019-06-12,Clothing,Kids,10,10,39667328
1579,19,North Europe,North Europe Store 45,2019-05-08,Furniture,Indoor seating,7,15,94941879
