ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1267,28,West Europe,West Europe Store 80,2019-06-27,Furniture,Indoor tables,10,30,91267258
1268,37,West Europe,West Europe Store 80,2019-05-13,Clothing,Kids,8,25,33660115
1269,6,West Europe,West Europe Store 80,2019-05-28,Furniture,Patio furniture,9,15,50969062
1270,21,West Europe,West Europe Store 80,2019-04-17,Baby,Car seats,5,30,52198070
1271,68,West Europe,West Europe Store 80,2019-06-10,Baby,Baby toys,5,10,19156312
1272,21,West Europe,West Europe Store 80,2019-01-08,Clothing,Kids,2,25,77162509
1273,40,West Europe,West Europe Store 80,2019-02-18,Beauty/Health,Oral care,5,14,83811950
1274,36,West Europe,West Europe Store 80,2019-06-11,Beauty/Health,Skincare,3,10,61066017
1275,10,West Europe,West Europe Store 80,2019-05-06,Clothing,Swimwear,8,25,62152906
1276,45,West Europe,West Europe Store 80,2019-03-12,Electronics,Televisions,2,50,15633951
1277,5,West Europe,West Europe Store 80,2019-04-04,Clothing,Mens,2,20,84185842
1278,42,West Europe,West Europe Store 80,2019-04-12,Beauty/Health,Haircare,10,10,17426708
1279,4,West Europe,West Europe Store 80,2019-03-07,Beauty/Health,Makeup,2,15,38507655
1280,62,West Europe,West Europe Store 80,2019-07-08,Clothing,Swimwear,8,13,22749831
1281,19,West Europe,West Europe Store 80,2019-07-06,Electronics,Speakers,2,300,19581756
1282,48,West Europe,West Europe Store 80,2019-03-18,Electronics,Televisions,1,200,27357920
1283,88,West Europe,West Europe Store 80,2019-02-16,Clothing,Mens,2,12,90005860
1284,69,West Europe,West Europe Store 80,2019-05-23,Baby,Baby toys,10,5,14781686
1285,35,West Europe,West Europe Store 80,2019-06-21,Baby,Diapers,6,15,45815750
1286,7,West Europe,West Europe Store 80,2019-07-10,Beauty/Health,Skincare,5,14,82112556
1287,73,West Europe,West Europe Store 80,2019-03-17,Electronics,Cell Phones,1,50,87243910
1288,70,West Europe,West Europe Store 80,2019-02-22,Beauty/Health,Haircare,2,14,59631428
1289,6,West Europe,West Europe Store 80,2019-06-23,Electronics,Headphones,2,300,43071853
1290,32,West Europe,West Europe Store 80,2019-05-28,Beauty/Health,Skincare,3,14,46988354
1291,70,West Europe,West Europe Store 80,2019-02-28,Beauty/Health,Oral care,1,14,64946069
1292,78,West Europe,West Europe Store 80,2019-04-16,Electronics,Cell Phones,2,200,50292225
1293,2,West Europe,West Europe Store 80,2019-05-18,Baby,Baby toys,6,5,11907584
1294,50,West Europe,West Europe Store 80,2019-03-26,Electronics,Cell Phones,1,200,14388035
1295,1,West Europe,West Europe Store 80,2019-02-09,Furniture,Pool furniture,5,40,21244799
1296,26,West Europe,West Europe Store 80,2019-03-20,Electronics,Televisions,1,200,63250347
1297,25,West Europe,West Europe Store 80,2019-01-19,Electronics,Computers,2,300,84664222
1298,93,West Europe,West Europe Store 80,2019-06-22,Clothing,Womens,3,13,14226366
1299,39,West Europe,West Europe Store 80,2019-05-29,Electronics,Tablets,2,50,56519441
1300,21,West Europe,West Europe Store 80,2019-04-26,Baby,Diaper bags,5,30,48011823
1301,6,West Europe,West Europe Store 80,2019-03-28,Beauty/Health,Skincare,5,10,49708763
1302,100,West Europe,West Europe Store 80,2019-03-10,Clothing,Shoes,5,10,89039748
1303,92,West Europe,West Europe Store 80,2019-07-06,Beauty/Health,Makeup,4,15,62235603
1304,38,West Europe,West Europe Store 80,2019-04-05,Electronics,Speakers,2,50,69976415
1305,75,West Europe,West Europe Store 80,2019-04-01,Electronics,Speakers,2,100,24104661
1306,50,West Europe,West Europe Store 80,2019-05-04,Baby,Diapers,3,10,22035294
1307,28,West Europe,West Europe Store 80,2019-05-05,Beauty/Health,Makeup,9,15,63399248
1308,62,West Europe,West Europe Store 80,2019-04-26,Furniture,Beds,9,40,12564748
1309,39,West Europe,West Europe Store 80,2019-01-24,Clothing,Mens,1,20,85276928
1310,101,West Europe,West Europe Store 80,2019-03-21,Electronics,Headphones,1,200,85143971
1311,9,West Europe,West Europe Store 80,2019-01-05,Furniture,Pool furniture,1,75,57276809
1312,45,West Europe,West Europe Store 80,2019-05-14,Electronics,Cell Phones,1,50,11898045
1313,60,West Europe,West Europe Store 80,2019-06-25,Furniture,Pool furniture,4,30,52518517
1314,58,West Europe,West Europe Store 80,2019-05-28,Clothing,Swimwear,8,25,70582099
1315,49,West Europe,West Europe Store 80,2019-02-04,Baby,Car seats,1,15,99611948
1316,65,West Europe,West Europe Store 80,2019-01-18,Baby,Diapers,4,5,30144822
1317,85,West Europe,West Europe Store 80,2019-04-18,Furniture,Patio furniture,10,40,36361536
1318,2,West Europe,West Europe Store 80,2019-05-31,Furniture,Indoor tables,5,40,40254742
1319,38,West Europe,West Europe Store 80,2019-03-02,Clothing,Kids,5,20,10353004
1320,65,West Europe,West Europe Store 80,2019-07-15,Electronics,Speakers,2,300,58136499
1321,39,West Europe,West Europe Store 80,2019-02-20,Baby,Baby toys,3,15,54192214
1322,62,West Europe,West Europe Store 80,2019-02-27,Baby,Strollers,1,12,70542327
1323,95,West Europe,West Europe Store 80,2019-06-18,Beauty/Health,Makeup,5,15,45806996
1324,44,West Europe,West Europe Store 80,2019-02-08,Furniture,Indoor tables,4,40,80661960
1325,25,West Europe,West Europe Store 80,2019-06-27,Beauty/Health,Skincare,3,14,23035791
1326,89,West Europe,West Europe Store 80,2019-06-16,Clothing,Shoes,3,12,56956775
1327,95,West Europe,West Europe Store 80,2019-04-28,Electronics,Computers,2,200,55268130
1328,63,West Europe,West Europe Store 80,2019-04-13,Electronics,Computers,1,50,61041039
1329,18,West Europe,West Europe Store 80,2019-04-12,Clothing,Baby,5,13,69949622
1330,14,West Europe,West Europe Store 80,2019-05-19,Electronics,Headphones,2,50,11008157
1331,90,West Europe,West Europe Store 80,2019-04-20,Furniture,Pool furniture,6,75,79503613
1332,48,West Europe,West Europe Store 80,2019-05-04,Baby,Car seats,7,30,26382173
1333,13,West Europe,West Europe Store 80,2019-05-29,Electronics,Cell Phones,2,300,35433563
1334,81,West Europe,West Europe Store 80,2019-03-01,Baby,Diaper bags,1,30,42872208
1335,12,West Europe,West Europe Store 80,2019-02-18,Furniture,Pool furniture,1,30,60181390
1336,60,West Europe,West Europe Store 80,2019-06-12,Clothing,Kids,5,12,54788101
1337,2,West Europe,West Europe Store 80,2019-06-24,Furniture,Patio furniture,8,15,29031748
1338,14,West Europe,West Europe Store 80,2019-01-22,Clothing,Kids,5,20,64311242
1339,18,West Europe,West Europe Store 80,2019-03-15,Electronics,Computers,1,200,57849442
1340,4,West Europe,West Europe Store 80,2019-01-13,Clothing,Mens,2,25,30877238
1341,61,West Europe,West Europe Store 80,2019-03-07,Baby,Diaper bags,4,30,12523797
1342,10,West Europe,West Europe Store 80,2019-03-24,Electronics,Televisions,1,300,82166601
1343,30,West Europe,West Europe Store 80,2019-02-25,Baby,Diapers,5,5,81671850
1344,4,West Europe,West Europe Store 80,2019-05-29,Clothing,Mens,7,13,58650559
1345,35,West Europe,West Europe Store 80,2019-01-12,Baby,Diaper bags,4,30,27660102
1346,66,West Europe,West Europe Store 80,2019-01-07,Furniture,Indoor tables,3,40,78425815
1347,77,West Europe,West Europe Store 80,2019-07-05,Clothing,Swimwear,6,25,17269406
1348,99,West Europe,West Europe Store 80,2019-05-21,Baby,Cribs,10,30,13841172
1349,56,West Europe,West Europe Store 80,2019-05-01,Beauty/Health,Haircare,3,10,41343838
1350,40,West Europe,West Europe Store 80,2019-04-22,Clothing,Shoes,10,12,61997328
1351,94,West Europe,West Europe Store 80,2019-02-03,Electronics,Computers,2,200,62984013
1352,40,West Europe,West Europe Store 80,2019-07-08,Beauty/Health,Makeup,3,10,72179387
1353,7,West Europe,West Europe Store 80,2019-05-31,Clothing,Shoes,7,10,87264187
1354,41,West Europe,West Europe Store 80,2019-03-02,Clothing,Kids,3,25,22474491
1355,70,West Europe,West Europe Store 80,2019-02-10,Baby,Diapers,5,12,47673674
1356,20,West Europe,West Europe Store 80,2019-03-14,Baby,Cribs,1,12,17000371
1357,43,West Europe,West Europe Store 80,2019-02-12,Electronics,Tablets,2,100,48483817
1358,81,West Europe,West Europe Store 80,2019-01-28,Furniture,Pool furniture,2,15,11045722
1359,78,West Europe,West Europe Store 80,2019-05-10,Furniture,Patio furniture,10,30,66343400
1360,53,West Europe,West Europe Store 80,2019-01-14,Furniture,Beds,1,15,72153857
1361,54,West Europe,West Europe Store 80,2019-01-16,Electronics,Speakers,1,200,10162917
1362,46,West Europe,West Europe Store 80,2019-03-09,Electronics,Speakers,2,200,17123566
1363,92,West Europe,West Europe Store 80,2019-03-29,Electronics,Televisions,1,100,30487728
1364,46,West Europe,West Europe Store 80,2019-02-21,Beauty/Health,Skincare,4,15,93972903
1365,80,West Europe,West Europe Store 80,2019-04-11,Baby,Diaper bags,5,15,10323744
1366,15,West Europe,West Europe Store 80,2019-05-19,Beauty/Health,Makeup,6,10,86205074
1367,50,West Europe,West Europe Store 80,2019-07-02,Furniture,Indoor tables,9,15,75487244
1368,73,West Europe,West Europe Store 80,2019-03-29,Beauty/Health,Haircare,4,14,44746286
1369,10,West Europe,West Europe Store 80,2019-05-14,Furniture,Pool furniture,5,100,71872505
1370,42,West Europe,West Europe Store 80,2019-06-15,Baby,Strollers,8,30,13534624
1371,65,West Europe,West Europe Store 80,2019-01-03,Furniture,Beds,1,75,32597041
1372,87,West Europe,West Europe Store 80,2019-06-21,Beauty/Health,Feminine Products,10,10,76265550
1373,13,West Europe,West Europe Store 80,2019-03-11,Baby,Diaper bags,2,30,57108158
1374,42,West Europe,West Europe Store 80,2019-03-23,Electronics,Televisions,2,100,78271918
1375,60,West Europe,West Europe Store 80,2019-02-05,Beauty/Health,Feminine Products,5,6,21904290
1376,52,West Europe,West Europe Store 80,2019-02-05,Clothing,Swimwear,2,25,49360432
1377,6,West Europe,West Europe Store 80,2019-07-15,Clothing,Shoes,9,20,37439517
1378,34,West Europe,West Europe Store 80,2019-03-30,Baby,Cribs,2,12,70892604
1379,8,West Europe,West Europe Store 80,2019-07-15,Electronics,Televisions,1,100,34760148
1380,54,West Europe,West Europe Store 80,2019-04-10,Baby,Baby toys,7,15,48771799
1381,22,West Europe,West Europe Store 80,2019-01-11,Furniture,Beds,4,15,25343214
1382,1,West Europe,West Europe Store 80,2019-01-30,Clothing,Shoes,1,25,18632815
1383,24,West Europe,West Europe Store 80,2019-04-20,Beauty/Health,Feminine Products,7,15,54243150
1384,61,West Europe,West Europe Store 80,2019-07-02,Beauty/Health,Oral care,6,10,60929996
1385,53,West Europe,West Europe Store 80,2019-05-18,Electronics,Speakers,1,200,49859193
1386,90,West Europe,West Europe Store 80,2019-04-24,Furniture,Pool furniture,7,75,96534894
1387,13,West Europe,West Europe Store 80,2019-05-22,Beauty/Health,Feminine Products,5,10,40877415
1388,100,West Europe,West Europe Store 80,2019-01-14,Furniture,Pool furniture,1,40,14480529
1389,7,West Europe,West Europe Store 80,2019-03-07,Baby,Diapers,4,5,20480914
1390,66,West Europe,West Europe Store 80,2019-01-17,Clothing,Kids,4,25,35300002
1391,57,West Europe,West Europe Store 80,2019-01-19,Beauty/Health,Skincare,1,10,83598621
1392,60,West Europe,West Europe Store 80,2019-07-15,Furniture,Indoor tables,8,75,98601233
1393,9,West Europe,West Europe Store 80,2019-07-15,Beauty/Health,Oral care,7,10,78194773
1394,78,West Europe,West Europe Store 80,2019-06-11,Beauty/Health,Fragrances,8,10,93338022
1395,11,West Europe,West Europe Store 80,2019-02-16,Electronics,Televisions,2,50,83248218
1396,84,West Europe,West Europe Store 80,2019-05-04,Baby,Cribs,7,10,19849687
1397,37,West Europe,West Europe Store 80,2019-02-23,Clothing,Shoes,3,10,70310735
1398,49,West Europe,West Europe Store 80,2019-07-04,Baby,Diapers,5,30,30364091
1399,89,West Europe,West Europe Store 80,2019-04-26,Electronics,Televisions,1,50,54549622
1400,85,West Europe,West Europe Store 80,2019-01-12,Baby,Car seats,5,30,84252372
1401,10,West Europe,West Europe Store 80,2019-06-18,Beauty/Health,Skincare,9,10,25358847
1402,48,West Europe,West Europe Store 80,2019-03-28,Baby,Diaper bags,1,5,74780665
1403,69,West Europe,West Europe Store 80,2019-03-03,Furniture,Indoor seating,5,100,33736105
1404,40,West Europe,West Europe Store 80,2019-06-25,Furniture,Beds,4,30,86054752
1405,93,West Europe,West Europe Store 80,2019-02-22,Beauty/Health,Makeup,3,15,22222626
1406,89,West Europe,West Europe Store 80,2019-04-08,Electronics,Computers,1,50,81505938
1407,49,West Europe,West Europe Store 80,2019-06-09,Clothing,Mens,8,13,77435449
1408,100,West Europe,West Europe Store 80,2019-06-25,Baby,Baby toys,10,12,27097613
1409,57,West Europe,West Europe Store 80,2019-01-09,Electronics,Computers,2,300,85175687
1410,28,West Europe,West Europe Store 80,2019-03-10,Electronics,Televisions,2,100,71025298
1411,65,West Europe,West Europe Store 80,2019-03-24,Beauty/Health,Makeup,4,10,77555948
1412,41,West Europe,West Europe Store 80,2019-06-18,Baby,Diaper bags,9,30,47427651
1413,58,West Europe,West Europe Store 80,2019-04-02,Clothing,Swimwear,2,20,12342069
1414,55,West Europe,West Europe Store 80,2019-06-13,Baby,Diaper bags,7,30,95609964
1415,86,West Europe,West Europe Store 80,2019-02-01,Beauty/Health,Skincare,1,14,73979432
1416,65,West Europe,West Europe Store 80,2019-03-13,Clothing,Mens,5,25,50378789
1417,24,West Europe,West Europe Store 80,2019-01-19,Furniture,Indoor seating,2,40,66491454
1418,92,West Europe,West Europe Store 80,2019-05-30,Clothing,Kids,8,13,40177487
1419,34,West Europe,West Europe Store 80,2019-02-24,Clothing,Swimwear,1,25,18561829
1420,10,West Europe,West Europe Store 80,2019-07-08,Clothing,Swimwear,4,20,62983244
1421,19,West Europe,West Europe Store 80,2019-03-10,Electronics,Cell Phones,1,100,90443681
1422,23,West Europe,West Europe Store 80,2019-01-31,Baby,Cribs,2,12,97789901
1423,1,West Europe,West Europe Store 80,2019-01-19,Beauty/Health,Haircare,2,10,56682462
1424,35,West Europe,West Europe Store 80,2019-02-19,Clothing,Swimwear,4,20,17224058
1425,63,West Europe,West Europe Store 80,2019-06-14,Clothing,Baby,3,12,54704208
1426,96,West Europe,West Europe Store 80,2019-02-12,Clothing,Kids,5,12,32446746
1427,59,West Europe,West Europe Store 80,2019-04-23,Baby,Cribs,10,12,96328868
1428,23,West Europe,West Europe Store 80,2019-07-04,Furniture,Indoor seating,5,15,31585579
1429,101,West Europe,West Europe Store 80,2019-05-14,Clothing,Swimwear,3,25,36090644
1430,58,West Europe,West Europe Store 80,2019-07-05,Beauty/Health,Makeup,10,10,23208070
1431,18,West Europe,West Europe Store 80,2019-06-08,Electronics,Headphones,1,200,39910746
1432,31,West Europe,West Europe Store 80,2019-06-22,Furniture,Beds,4,30,88893817
1433,28,West Europe,West Europe Store 80,2019-04-08,Furniture,Indoor seating,2,15,39893821
1434,55,West Europe,West Europe Store 80,2019-03-25,Clothing,Kids,4,25,58442385
1435,46,West Europe,West Europe Store 80,2019-05-26,Beauty/Health,Feminine Products,10,15,96852718
1436,33,West Europe,West Europe Store 80,2019-01-02,Electronics,Headphones,1,50,87411984
1437,5,West Europe,West Europe Store 80,2019-01-22,Clothing,Baby,2,13,51397018
1438,5,West Europe,West Europe Store 80,2019-06-12,Beauty/Health,Makeup,6,10,78476395
1439,87,West Europe,West Europe Store 80,2019-05-22,Electronics,Headphones,2,100,15520737
1440,57,West Europe,West Europe Store 80,2019-03-13,Electronics,Tablets,2,100,71671085
1441,68,West Europe,West Europe Store 80,2019-05-16,Electronics,Speakers,1,100,12337511
1442,21,West Europe,West Europe Store 80,2019-03-02,Beauty/Health,Makeup,4,10,99681877
1443,92,West Europe,West Europe Store 80,2019-04-05,Baby,Diapers,1,10,33713479
1444,70,West Europe,West Europe Store 80,2019-05-05,Furniture,Indoor tables,10,75,21185940
1445,11,West Europe,West Europe Store 80,2019-01-08,Baby,Baby toys,4,30,85316351
1446,76,West Europe,West Europe Store 80,2019-06-06,Baby,Cribs,9,5,66076365
1447,73,West Europe,West Europe Store 80,2019-03-17,Electronics,Headphones,1,100,62409669
1448,99,West Europe,West Europe Store 80,2019-05-08,Furniture,Indoor tables,6,15,11048303
1449,63,West Europe,West Europe Store 80,2019-05-03,Furniture,Beds,7,75,10568178
1450,13,West Europe,West Europe Store 80,2019-06-20,Electronics,Computers,1,50,60056449
1451,5,West Europe,West Europe Store 80,2019-01-23,Beauty/Health,Oral care,5,10,94288905
1452,76,West Europe,West Europe Store 80,2019-06-17,Clothing,Baby,10,25,15594347
1453,69,West Europe,West Europe Store 80,2019-02-17,Clothing,Mens,3,25,92427419
1454,46,West Europe,West Europe Store 80,2019-06-07,Furniture,Patio furniture,5,100,10624465
1455,88,West Europe,West Europe Store 80,2019-06-26,Clothing,Mens,3,12,89592736
1456,42,West Europe,West Europe Store 80,2019-05-06,Baby,Cribs,4,30,63014888
1457,62,West Europe,West Europe Store 80,2019-03-17,Electronics,Headphones,1,200,27931167
1458,99,West Europe,West Europe Store 80,2019-05-19,Furniture,Indoor seating,7,75,12975822
1459,67,West Europe,West Europe Store 80,2019-06-01,Baby,Cribs,8,15,22547501
1460,97,West Europe,West Europe Store 80,2019-04-29,Beauty/Health,Haircare,3,10,73455382
1461,87,West Europe,West Europe Store 80,2019-05-11,Furniture,Indoor tables,3,15,16501522
1462,85,West Europe,West Europe Store 80,2019-01-06,Clothing,Mens,1,13,27072402
1463,97,West Europe,West Europe Store 80,2019-05-08,Furniture,Pool furniture,8,40,12405189
1464,55,West Europe,West Europe Store 80,2019-04-19,Beauty/Health,Oral care,7,10,85517931
1465,10,West Europe,West Europe Store 80,2019-01-27,Beauty/Health,Haircare,1,10,94051129
1466,78,West Europe,West Europe Store 80,2019-04-18,Beauty/Health,Oral care,6,10,88876528
1467,73,West Europe,West Europe Store 80,2019-04-16,Furniture,Beds,8,15,51468181
1468,37,West Europe,West Europe Store 80,2019-07-10,Baby,Strollers,9,12,62508618
1469,3,West Europe,West Europe Store 80,2019-04-25,Baby,Baby toys,4,15,57053380
1470,81,West Europe,West Europe Store 80,2019-01-10,Electronics,Headphones,2,50,42273121
1471,58,West Europe,West Europe Store 80,2019-05-16,Baby,Baby toys,10,12,34396771
1472,48,West Europe,West Europe Store 80,2019-06-01,Electronics,Computers,2,50,58464422
1473,53,West Europe,West Europe Store 80,2019-01-20,Baby,Baby toys,4,12,41662096
1474,71,West Europe,West Europe Store 80,2019-03-07,Electronics,Headphones,2,200,80806229
1475,36,West Europe,West Europe Store 80,2019-01-19,Baby,Strollers,2,5,78314724
1476,69,West Europe,West Europe Store 80,2019-05-23,Baby,Baby toys,8,15,80882929
1477,11,West Europe,West Europe Store 80,2019-02-11,Baby,Diaper bags,1,30,43549249
1478,50,West Europe,West Europe Store 80,2019-05-13,Furniture,Indoor seating,8,40,95621084
1479,66,West Europe,West Europe Store 80,2019-06-01,Furniture,Indoor seating,3,30,49151567
1480,1,West Europe,West Europe Store 80,2019-07-09,Clothing,Mens,10,13,45156976
1481,50,West Europe,West Europe Store 80,2019-01-03,Furniture,Beds,1,100,56116551
1482,24,West Europe,West Europe Store 80,2019-05-21,Electronics,Speakers,1,50,99928034
1483,99,West Europe,West Europe Store 80,2019-04-23,Furniture,Pool furniture,4,15,50696098
1484,89,West Europe,West Europe Store 80,2019-04-08,Baby,Strollers,1,5,70621060
1485,50,West Europe,West Europe Store 80,2019-04-18,Beauty/Health,Fragrances,3,14,14950077
1486,22,West Europe,West Europe Store 80,2019-06-10,Electronics,Televisions,2,300,69653682
1487,17,West Europe,West Europe Store 80,2019-07-10,Baby,Diaper bags,8,5,51208132
1488,59,West Europe,West Europe Store 80,2019-03-08,Furniture,Indoor tables,1,15,18811672
1489,77,West Europe,West Europe Store 80,2019-07-14,Baby,Car seats,8,30,37499698
1490,42,West Europe,West Europe Store 80,2019-01-23,Electronics,Televisions,1,300,32832260
1491,57,West Europe,West Europe Store 80,2019-01-27,Beauty/Health,Feminine Products,1,10,72332551
1492,57,West Europe,West Europe Store 80,2019-06-03,Beauty/Health,Bath,8,10,70414220
1493,60,West Europe,West Europe Store 80,2019-01-26,Beauty/Health,Bath,4,14,16529012
1494,34,West Europe,West Europe Store 80,2019-01-02,Clothing,Baby,1,25,44917236
1495,5,West Europe,West Europe Store 80,2019-02-17,Furniture,Pool furniture,3,40,92160832
1496,40,West Europe,West Europe Store 80,2019-02-26,Beauty/Health,Makeup,2,10,95043779
1497,23,West Europe,West Europe Store 80,2019-05-26,Clothing,Mens,4,10,45133491
1498,72,West Europe,West Europe Store 80,2019-03-29,Baby,Diaper bags,4,30,73630865
1499,39,West Europe,West Europe Store 80,2019-05-13,Furniture,Patio furniture,7,30,48799614
1500,70,West Europe,West Europe Store 80,2019-01-12,Furniture,Patio furniture,4,30,95583093
1501,33,West Europe,West Europe Store 80,2019-04-30,Electronics,Computers,1,200,55803872
1502,4,West Europe,West Europe Store 80,2019-05-12,Furniture,Indoor tables,5,30,76389566
1503,37,West Europe,West Europe Store 80,2019-01-14,Baby,Cribs,4,12,37374829
1504,17,West Europe,West Europe Store 80,2019-05-22,Beauty/Health,Makeup,10,10,81900696
1505,25,West Europe,West Europe Store 80,2019-04-09,Electronics,Headphones,2,200,35656504
1506,19,West Europe,West Europe Store 80,2019-03-07,Beauty/Health,Haircare,5,6,84738506
1507,40,West Europe,West Europe Store 80,2019-02-08,Furniture,Beds,3,100,38394421
1508,43,West Europe,West Europe Store 80,2019-03-04,Electronics,Computers,1,100,13486600
